filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
clustered_17,3,300,15,48,0,0,4,0,0,0,0,0
clustered_17,4,300,0,0,0,0,0,13,0,0,0,0
clustered_17,4,300,1,1,0,0,2,0,1,0,0,0
clustered_17,4,300,2,30,0,0,8,0,4,0,0,0
clustered_17,4,300,3,29,0,4,13,0,0,0,0,0
clustered_17,4,300,4,0,0,0,0,0,0,0,0,0
clustered_17,4,300,5,0,0,0,0,0,0,0,0,0
clustered_17,4,300,6,42,0,0,6,0,1,1,0,0
clustered_17,4,300,7,0,106,0,0,8,0,1,1,4
clustered_17,4,300,8,0,0,0,0,0,3,0,0,0
clustered_17,4,300,9,3,0,1,1,0,5,0,0,0
clustered_17,4,300,10,0,0,0,0,0,0,0,0,0
clustered_17,4,300,11,2,0,0,0,0,1,0,0,0
clustered_17,4,300,12,102,0,0,2,0,0,0,0,0
clustered_17,4,300,13,0,0,0,0,0,0,0,0,0
clustered_17,4,300,14,145,0,0,0,0,0,0,0,0
clustered_17,4,300,15,70,0,0,6,0,1,0,0,0
clustered_17,5,300,0,0,0,0,0,16,0,0,0,0
clustered_17,5,300,1,2,0,0,2,0,1,0,0,0
clustered_17,5,300,2,47,0,0,13,0,6,0,0,0
clustered_17,5,300,3,42,0,9,17,0,0,0,0,0
clustered_17,5,300,4,0,0,0,0,0,2,0,0,0
clustered_17,5,300,5,0,0,0,1,0,0,1,0,0
clustered_17,5,300,6,58,0,0,6,0,5,1,0,0
clustered_17,5,300,7,0,169,0,1,13,0,1,1,4
clustered_17,5,300,8,0,0,0,0,0,5,0,0,0
clustered_17,5,300,9,5,0,1,2,0,5,0,1,0
clustered_17,5,300,10,0,0,0,0,0,0,0,0,0
clustered_17,5,300,11,2,0,0,0,0,1,0,0,0
clustered_17,5,300,12,150,0,0,4,0,0,0,0,0
clustered_17,5,300,13,0,0,0,0,0,0,0,0,0
clustered_17,5,300,14,221,0,0,0,0,0,0,0,0
clustered_17,5,300,15,108,0,0,6,0,2,0,0,0
clustered_17,1,400,0,0,0,0,0,0,0,0,0,0
clustered_17,1,400,1,7,0,0,0,0,0,0,0,0
clustered_17,1,400,2,8,0,0,0,0,1,0,0,0
clustered_17,1,400,3,0,0,0,0,0,0,0,0,0
clustered_17,1,400,4,0,0,0,0,0,0,0,0,0
clustered_17,1,400,5,0,0,0,0,0,0,0,0,0
clustered_17,1,400,6,6,0,0,0,0,0,0,0,0
clustered_17,1,400,7,0,0,0,0,0,0,0,0,0
clustered_17,1,400,8,4,0,0,0,0,0,0,0,0
clustered_17,1,400,9,10,0,0,0,0,1,0,0,0
clustered_17,1,400,10,1,0,1,2,0,0,0,0,0
clustered_17,1,400,11,0,0,0,0,0,0,0,0,0
clustered_17,1,400,12,0,0,0,0,0,0,0,0,0
clustered_17,1,400,13,0,0,0,0,0,0,0,0,0
clustered_17,1,400,14,0,0,0,0,0,0,0,0,0
clustered_17,1,400,15,0,0,0,0,0,0,0,0,0
clustered_17,2,400,0,0,0,0,0,0,0,0,0,0
clustered_17,2,400,1,20,0,0,0,0,0,0,0,0
clustered_17,2,400,2,20,0,0,0,0,2,0,0,0
clustered_17,2,400,3,0,0,0,0,0,0,0,0,0
clustered_17,2,400,4,0,0,0,0,0,0,0,0,0
clustered_17,2,400,5,0,0,0,0,0,0,0,0,0
clustered_17,2,400,6,20,0,0,0,0,0,0,0,0
clustered_17,2,400,7,0,0,0,0,0,0,0,0,0
clustered_17,2,400,8,7,0,0,0,0,0,0,0,0
clustered_17,2,400,9,23,0,0,0,0,2,0,0,0
clustered_17,2,400,10,9,0,1,2,0,0,0,0,0
clustered_17,2,400,11,0,0,0,0,0,0,0,0,0
clustered_17,2,400,12,0,0,0,0,0,0,0,0,0
clustered_17,2,400,13,0,0,0,0,0,0,0,0,0
clustered_17,2,400,14,0,0,0,0,0,0,0,0,0
clustered_17,2,400,15,0,0,0,0,0,0,0,0,0
clustered_17,3,400,0,0,0,0,0,0,0,0,0,0
clustered_17,3,400,1,38,0,0,4,0,0,0,0,0
clustered_17,3,400,2,43,0,0,0,0,3,0,0,0
clustered_17,3,400,3,0,0,1,0,0,0,0,0,0
clustered_17,3,400,4,0,0,0,0,0,0,0,0,0
clustered_17,3,400,5,0,0,0,0,0,0,0,0,0
clustered_17,3,400,6,22,0,0,0,0,0,0,0,0
clustered_17,3,400,7,0,0,0,0,0,0,1,0,0
clustered_17,3,400,8,23,0,0,0,0,0,0,0,0
clustered_17,3,400,9,44,0,0,4,0,3,0,0,0
clustered_17,3,400,10,17,0,2,2,0,0,0,0,0
clustered_17,3,400,11,0,0,0,0,0,0,0,0,0
clustered_17,3,400,12,0,0,0,0,0,0,0,0,0
clustered_17,3,400,13,0,0,0,0,0,0,0,0,0
clustered_17,3,400,14,0,0,0,0,0,0,0,0,0
clustered_17,3,400,15,0,0,0,0,0,0,0,0,0
clustered_17,4,400,0,0,0,0,0,0,0,0,0,0
clustered_17,4,400,1,74,0,0,4,0,0,0,0,0
clustered_17,4,400,2,64,0,0,0,0,3,0,0,0
clustered_17,4,400,3,0,0,1,0,0,0,0,0,0
clustered_17,4,400,4,0,0,0,0,0,0,0,0,0
clustered_17,4,400,5,0,0,0,0,0,0,0,0,0
clustered_17,4,400,6,35,0,0,0,0,0,0,0,0
clustered_17,4,400,7,0,0,2,0,0,0,1,0,0
clustered_17,4,400,8,40,0,0,0,0,0,0,0,0
clustered_17,4,400,9,64,0,0,9,0,4,0,1,0
clustered_17,4,400,10,23,0,3,11,0,0,0,0,0
clustered_17,4,400,11,0,0,0,0,0,0,0,0,0
clustered_17,4,400,12,0,0,0,0,0,0,0,0,0
clustered_17,4,400,13,0,0,0,0,0,0,0,0,0
clustered_17,4,400,14,0,0,0,0,0,0,0,0,0
clustered_17,4,400,15,0,0,0,0,0,0,0,0,0
clustered_17,5,400,0,0,0,0,0,0,0,0,0,0
clustered_17,5,400,1,116,0,0,9,0,0,0,0,0
clustered_17,5,400,2,89,0,0,0,0,4,0,0,0
clustered_17,5,400,3,0,0,1,0,0,0,0,0,0
clustered_17,5,400,4,0,0,0,0,0,0,0,0,0
clustered_17,5,400,5,0,0,4,0,0,0,0,0,0
clustered_17,5,400,6,45,0,0,0,0,0,0,0,0
clustered_17,5,400,7,0,0,2,0,0,0,1,0,0
clustered_17,5,400,8,51,0,0,0,0,0,0,0,0
clustered_17,5,400,9,84,0,0,13,0,5,0,1,0
clustered_17,5,400,10,28,0,3,14,0,0,0,0,0
clustered_17,5,400,11,0,0,0,0,0,0,0,0,0
clustered_17,5,400,12,0,0,1,0,0,0,0,0,0
clustered_17,5,400,13,0,0,0,0,0,0,0,0,0
clustered_17,5,400,14,0,0,0,0,0,1,0,0,0
clustered_17,5,400,15,0,0,0,0,0,0,0,0,0
clustered_17,1,500,0,0,0,0,2,0,0,0,0,0
clustered_17,1,500,1,0,0,0,0,0,0,0,0,0
clustered_17,1,500,2,2,0,0,0,0,0,0,0,0
clustered_17,1,500,3,7,0,0,0,0,0,0,0,0
clustered_17,1,500,4,6,0,0,0,0,1,0,0,0
clustered_17,1,500,5,4,0,0,0,0,0,0,0,0
clustered_17,1,500,6,0,0,0,0,0,0,0,0,0
clustered_17,1,500,7,1,0,0,0,0,1,0,0,0
clustered_17,1,500,8,0,0,0,0,0,0,0,0,0
clustered_17,1,500,9,6,0,0,0,0,0,0,0,0
clustered_17,1,500,10,0,0,1,0,0,0,0,0,0
clustered_17,1,500,11,0,0,0,0,0,0,0,0,0
clustered_17,1,500,12,0,0,0,0,0,0,0,0,0
clustered_17,1,500,13,4,0,0,0,0,0,0,0,0
clustered_17,1,500,14,0,0,0,0,0,0,0,0,0
clustered_17,1,500,15,0,0,0,0,0,0,0,0,0
clustered_17,2,500,0,0,0,0,5,0,0,0,0,0
clustered_17,2,500,1,0,0,0,0,0,0,0,0,0
clustered_17,2,500,2,6,0,0,0,0,1,0,0,0
clustered_17,2,500,3,10,0,0,0,0,0,0,0,0
clustered_17,2,500,4,15,0,0,0,0,1,0,0,0
clustered_17,2,500,5,14,0,2,0,0,0,0,0,0
clustered_17,2,500,6,0,0,0,0,0,5,0,0,0
clustered_17,2,500,7,7,0,0,0,0,8,0,0,0
clustered_17,2,500,8,0,0,0,0,0,1,0,0,0
clustered_17,2,500,9,16,0,0,0,0,0,0,0,0
clustered_17,2,500,10,0,0,3,0,0,0,0,0,0
clustered_17,2,500,11,0,0,0,0,0,0,0,0,0
clustered_17,2,500,12,0,0,0,0,0,0,0,0,0
clustered_17,2,500,13,4,0,0,0,0,0,0,0,0
clustered_17,2,500,14,0,0,0,0,0,0,0,0,0
clustered_17,2,500,15,0,0,1,0,0,0,0,0,0
clustered_17,3,500,0,0,0,0,5,0,0,0,0,0
clustered_17,3,500,1,0,0,0,0,0,0,0,0,0
clustered_17,3,500,2,8,0,0,1,0,1,0,0,0
clustered_17,3,500,3,17,0,1,0,0,0,0,0,0
clustered_17,3,500,4,32,0,0,0,0,5,0,0,0
clustered_17,3,500,5,22,0,2,0,0,2,0,0,0
clustered_17,3,500,6,0,0,0,0,0,6,0,0,0
clustered_17,3,500,7,9,0,0,0,0,9,0,0,0
clustered_17,3,500,8,0,0,0,0,0,1,0,0,0
clustered_17,3,500,9,43,0,0,0,0,1,0,0,0
clustered_17,3,500,10,0,0,9,0,0,0,0,0,0
clustered_17,3,500,11,0,0,0,0,0,0,0,0,0
clustered_17,3,500,12,0,0,0,0,0,0,0,0,0
clustered_17,3,500,13,6,0,0,0,0,0,0,0,0
clustered_17,3,500,14,0,0,0,0,0,0,0,0,0
clustered_17,3,500,15,0,0,1,0,0,0,0,0,0
clustered_17,4,500,0,0,0,0,7,0,0,0,0,0
clustered_17,4,500,1,0,0,0,0,0,0,0,0,0
clustered_17,4,500,2,22,0,0,4,0,1,0,0,0
clustered_17,4,500,3,29,0,1,0,0,0,0,0,0
clustered_17,4,500,4,52,0,0,0,0,8,0,0,0
clustered_17,4,500,5,47,0,2,1,0,5,0,0,0
clustered_17,4,500,6,0,0,0,0,0,9,0,0,0
clustered_17,4,500,7,15,0,0,0,0,12,0,0,0
clustered_17,4,500,8,0,0,0,0,0,5,0,0,0
clustered_17,4,500,9,80,0,0,0,0,1,0,0,0
clustered_17,4,500,10,0,0,14,0,0,0,0,0,0
clustered_17,4,500,11,0,0,1,0,0,0,0,0,0
clustered_17,4,500,12,0,0,0,0,0,0,0,0,0
clustered_17,4,500,13,9,0,0,0,0,0,0,0,0
clustered_17,4,500,14,0,0,0,0,0,0,0,0,0
clustered_17,4,500,15,2,0,1,0,0,0,0,0,0
clustered_17,5,500,0,0,0,0,9,0,0,0,0,0
clustered_17,5,500,1,0,0,0,0,0,0,0,0,0
clustered_17,5,500,2,36,0,0,5,0,3,0,0,0
clustered_17,5,500,3,43,0,1,0,0,0,0,0,0
clustered_17,5,500,4,76,0,0,0,0,10,0,0,0
clustered_17,5,500,5,64,0,2,2,0,6,0,0,0
clustered_17,5,500,6,0,0,0,0,0,13,0,0,0
clustered_17,5,500,7,23,0,0,0,0,13,0,0,0
clustered_17,5,500,8,2,0,0,0,0,17,0,0,0
clustered_17,5,500,9,110,0,0,1,0,1,0,0,0
clustered_17,5,500,10,0,0,19,0,0,0,0,0,0
clustered_17,5,500,11,2,0,2,1,0,0,0,0,0
clustered_17,5,500,12,0,0,1,0,0,0,0,0,0
clustered_17,5,500,13,12,0,0,0,0,0,0,0,0
clustered_17,5,500,14,0,0,0,0,0,0,0,0,0
clustered_17,5,500,15,2,0,2,0,0,0,0,0,0
clustered_17,1,600,0,1,0,0,0,0,0,0,0,0
clustered_17,1,600,1,0,0,0,3,0,0,0,0,0
clustered_17,1,600,2,0,0,0,0,0,0,0,0,0
clustered_17,1,600,3,0,0,0,0,0,0,0,0,0
clustered_17,1,600,4,0,0,0,0,0,1,0,0,0
clustered_17,1,600,5,12,0,0,0,0,1,0,0,0
clustered_17,1,600,6,0,0,0,0,0,0,0,0,0
clustered_17,1,600,7,1,0,0,0,0,0,0,0,0
clustered_17,1,600,8,2,0,0,0,0,0,0,0,0
clustered_17,1,600,9,1,0,0,0,0,0,0,0,0
clustered_17,1,600,10,0,0,2,0,0,0,0,0,0
clustered_17,1,600,11,0,0,0,0,0,0,0,0,0
clustered_17,1,600,12,0,0,0,2,0,0,0,0,0
clustered_17,1,600,13,1,0,0,0,0,0,0,0,0
clustered_17,1,600,14,6,0,0,0,0,0,0,0,0
clustered_17,1,600,15,0,0,0,2,0,2,0,0,0
clustered_17,2,600,0,3,0,0,0,0,1,0,0,0
clustered_17,2,600,1,0,0,2,3,0,0,0,0,0
clustered_17,2,600,2,0,0,0,0,0,0,0,0,0
clustered_17,2,600,3,0,0,0,0,0,0,0,0,0
clustered_17,2,600,4,0,0,0,0,0,2,0,0,0
clustered_17,2,600,5,25,0,0,0,0,1,0,0,0
clustered_17,2,600,6,0,0,0,0,0,0,0,0,0
clustered_17,2,600,7,4,0,0,0,0,0,0,0,0
clustered_17,2,600,8,5,0,0,0,0,0,0,0,0
clustered_17,2,600,9,2,0,0,0,0,0,0,0,0
clustered_17,2,600,10,0,0,3,0,0,2,0,0,0
clustered_17,2,600,11,0,0,0,0,0,0,0,0,0
clustered_17,2,600,12,0,0,0,4,0,0,0,0,0
clustered_17,2,600,13,8,0,0,0,0,0,0,0,0
clustered_17,2,600,14,9,0,0,0,0,0,0,0,0
clustered_17,2,600,15,0,0,0,2,0,2,0,0,0
clustered_17,3,600,0,5,0,0,1,0,2,0,0,0
clustered_17,3,600,1,5,0,5,5,0,0,0,0,0
clustered_17,3,600,2,0,0,0,0,0,0,0,0,0
clustered_17,3,600,3,0,0,0,0,0,1,0,0,0
clustered_17,3,600,4,0,0,0,0,0,2,0,0,0
clustered_17,3,600,5,40,0,0,0,0,2,0,0,0
clustered_17,3,600,6,0,0,0,0,0,0,0,0,0
clustered_17,3,600,7,8,0,0,0,0,0,0,0,0
clustered_17,3,600,8,7,0,0,0,0,0,0,0,0
clustered_17,3,600,9,2,0,0,0,0,0,0,0,0
clustered_17,3,600,10,0,0,4,0,0,2,0,0,0
clustered_17,3,600,11,0,0,0,0,0,0,0,0,0
clustered_17,3,600,12,1,0,3,10,0,1,0,0,0
clustered_17,3,600,13,15,0,0,0,0,2,0,0,0
clustered_17,3,600,14,15,0,0,0,0,1,0,0,0
clustered_17,3,600,15,0,0,0,2,0,2,0,0,0
clustered_17,4,600,0,17,0,0,5,0,3,0,0,0
clustered_17,4,600,1,8,0,6,7,0,0,0,0,0
clustered_17,4,600,2,0,0,0,0,0,0,0,0,0
clustered_17,4,600,3,0,0,0,0,0,1,0,0,0
clustered_17,4,600,4,0,0,0,0,0,4,0,0,0
clustered_17,4,600,5,60,0,0,0,0,2,0,0,0
clustered_17,4,600,6,0,0,0,0,0,0,0,0,0
clustered_17,4,600,7,18,0,0,0,0,0,0,0,0
clustered_17,4,600,8,8,0,0,0,0,0,0,0,0
clustered_17,4,600,9,2,0,0,0,0,0,0,0,0
clustered_17,4,600,10,0,0,6,0,0,3,0,0,0
clustered_17,4,600,11,0,0,0,0,0,0,0,0,0
clustered_17,4,600,12,1,0,9,11,0,1,0,0,0
clustered_17,4,600,13,32,0,0,0,0,5,0,0,0
clustered_17,4,600,14,23,0,0,0,0,1,0,0,0
clustered_17,4,600,15,0,0,0,2,0,2,0,0,0
clustered_17,5,600,0,28,0,0,9,0,3,0,0,0
clustered_17,5,600,1,18,0,11,10,0,0,0,0,0
clustered_17,5,600,2,4,0,0,0,0,0,0,0,0
clustered_17,5,600,3,0,0,0,0,0,1,0,0,0
clustered_17,5,600,4,0,0,0,0,0,4,0,0,0
clustered_17,5,600,5,87,0,0,0,0,5,0,0,0
clustered_17,5,600,6,0,0,0,0,0,0,0,0,0
clustered_17,5,600,7,25,0,0,0,0,0,0,0,0
clustered_17,5,600,8,16,0,0,0,0,0,0,0,0
clustered_17,5,600,9,6,0,0,2,0,0,0,0,0
clustered_17,5,600,10,0,0,9,0,0,3,0,0,0
clustered_17,5,600,11,0,0,1,0,0,0,0,0,0
clustered_17,5,600,12,1,0,16,11,0,1,0,0,0
clustered_17,5,600,13,55,0,0,0,0,14,0,0,0
clustered_17,5,600,14,39,0,0,0,0,1,0,0,0
clustered_17,5,600,15,2,0,0,2,0,2,0,0,0
clustered_18,1,0,0,0,0,0,0,0,0,0,0,0
clustered_18,1,0,1,0,0,0,0,0,0,0,0,0
clustered_18,1,0,2,0,0,0,0,0,0,0,0,0
clustered_18,1,0,3,0,0,0,0,0,0,0,0,0
clustered_18,1,0,4,0,0,0,0,0,0,0,0,0
clustered_18,1,0,5,0,0,0,0,0,0,0,0,0
clustered_18,1,0,6,0,0,0,0,0,0,0,0,0
clustered_18,1,0,7,16,0,0,0,0,0,0,0,0
clustered_18,1,0,8,0,0,0,0,0,0,0,0,0
clustered_18,1,0,9,0,0,0,0,0,0,0,0,0
clustered_18,1,0,10,0,0,0,0,0,0,0,0,0
clustered_18,1,0,11,0,0,0,0,0,0,0,0,0
clustered_18,1,0,12,0,0,0,0,0,0,0,0,0
clustered_18,1,0,13,0,0,12,0,0,0,0,0,0
clustered_18,1,0,14,0,8,0,0,0,0,0,0,0
clustered_18,1,0,15,0,0,0,0,0,0,0,0,0
clustered_18,2,0,0,0,0,0,0,0,4,0,0,0
clustered_18,2,0,1,0,0,0,0,0,0,0,0,0
clustered_18,2,0,2,0,0,0,0,0,0,0,0,0
clustered_18,2,0,3,0,0,0,0,0,0,0,0,0
clustered_18,2,0,4,0,0,0,0,0,0,0,0,0
clustered_18,2,0,5,0,0,0,0,0,0,0,0,0
clustered_18,2,0,6,0,0,0,0,0,0,0,0,0
clustered_18,2,0,7,36,0,0,0,0,0,0,0,0
clustered_18,2,0,8,0,0,0,0,0,0,0,0,0
clustered_18,2,0,9,0,0,0,0,0,0,0,0,0
clustered_18,2,0,10,0,0,0,0,0,0,0,0,0
clustered_18,2,0,11,0,0,0,0,0,0,0,0,0
clustered_18,2,0,12,0,0,0,0,0,0,0,0,0
clustered_18,2,0,13,0,0,28,0,0,0,0,0,0
clustered_18,2,0,14,8,12,0,0,0,0,0,0,0
clustered_18,2,0,15,0,0,4,0,0,0,0,0,0
clustered_18,3,0,0,0,0,0,0,0,4,0,0,0
clustered_18,3,0,1,0,0,0,0,0,0,0,0,0
clustered_18,3,0,2,0,0,0,0,0,0,0,0,0
clustered_18,3,0,3,0,0,0,0,0,0,0,0,0
clustered_18,3,0,4,0,0,0,0,0,0,0,0,0
clustered_18,3,0,5,0,0,0,0,0,0,0,0,0
clustered_18,3,0,6,0,0,0,0,0,0,0,0,0
clustered_18,3,0,7,52,0,0,0,0,0,0,0,0
clustered_18,3,0,8,0,0,0,0,0,0,0,0,0
clustered_18,3,0,9,0,0,0,0,0,0,4,0,0
clustered_18,3,0,10,0,0,0,0,0,0,0,0,0
clustered_18,3,0,11,0,0,0,0,0,0,0,0,0
clustered_18,3,0,12,0,0,0,0,0,0,0,0,0
clustered_18,3,0,13,0,0,44,0,0,0,0,0,0
clustered_18,3,0,14,16,28,0,0,0,0,0,0,0
clustered_18,3,0,15,0,0,8,0,0,0,0,0,0
clustered_18,4,0,0,0,0,0,0,4,4,0,0,0
clustered_18,4,0,1,0,0,0,0,0,0,0,0,0
clustered_18,4,0,2,0,0,0,0,0,0,0,4,0
clustered_18,4,0,3,0,0,0,0,0,0,0,0,0
clustered_18,4,0,4,0,0,0,0,0,0,0,0,0
clustered_18,4,0,5,0,0,0,0,0,0,0,4,0
clustered_18,4,0,6,0,0,0,0,0,0,0,0,0
clustered_18,4,0,7,68,0,0,0,0,0,0,4,0
clustered_18,4,0,8,0,0,0,0,0,0,0,0,0
clustered_18,4,0,9,0,0,0,0,0,0,4,0,0
clustered_18,4,0,10,0,0,0,4,0,0,0,0,0
clustered_18,4,0,11,0,0,0,0,0,0,0,0,0
clustered_18,4,0,12,0,0,0,0,0,0,0,0,0
clustered_18,4,0,13,0,0,56,0,0,0,0,0,4
clustered_18,4,0,14,28,40,0,0,0,0,0,0,0
clustered_18,4,0,15,0,0,24,0,0,0,0,0,0
clustered_18,5,0,0,0,0,0,0,4,8,0,0,0
clustered_18,5,0,1,0,0,0,0,0,0,0,0,0
clustered_18,5,0,2,0,0,0,0,0,0,0,4,0
clustered_18,5,0,3,0,0,0,0,0,0,0,0,0
clustered_18,5,0,4,0,0,0,0,0,0,0,0,0
clustered_18,5,0,5,0,0,0,0,0,0,0,4,0
clustered_18,5,0,6,0,0,0,0,0,0,0,0,0
clustered_18,5,0,7,84,0,0,0,0,0,0,4,0
clustered_18,5,0,8,0,0,0,0,0,0,0,0,0
clustered_18,5,0,9,0,0,0,0,0,0,4,0,0
clustered_18,5,0,10,0,0,0,4,0,0,0,0,0
clustered_18,5,0,11,0,0,0,0,0,0,0,0,0
clustered_18,5,0,12,0,0,0,0,0,0,0,0,0
clustered_18,5,0,13,0,0,60,0,0,0,0,0,8
clustered_18,5,0,14,64,68,0,0,0,0,0,0,0
clustered_18,5,0,15,0,0,40,0,0,0,0,0,0
clustered_18,1,100,0,2,0,0,0,0,0,0,0,0
clustered_18,1,100,1,0,8,0,0,0,0,0,0,0
clustered_18,1,100,2,0,0,0,0,0,0,0,0,0
clustered_18,1,100,3,0,0,0,0,0,0,0,0,0
clustered_18,1,100,4,0,0,0,0,0,0,0,0,0
clustered_18,1,100,5,0,0,0,0,0,0,0,0,0
clustered_18,1,100,6,2,0,0,0,0,0,0,0,0
clustered_18,1,100,7,3,0,0,0,0,0,0,0,0
clustered_18,1,100,8,0,0,0,0,0,1,0,0,0
clustered_18,1,100,9,2,0,1,0,0,0,0,0,0
clustered_18,1,100,10,0,8,0,0,0,0,0,0,0
clustered_18,1,100,11,2,0,0,0,0,1,0,0,0
clustered_18,1,100,12,0,0,0,0,0,0,0,0,0
clustered_18,1,100,13,10,0,0,2,0,0,0,0,0
clustered_18,1,100,14,0,28,0,0,0,0,0,0,0
clustered_18,1,100,15,4,0,0,0,0,0,0,0,0
clustered_18,2,100,0,10,0,0,0,0,0,0,0,0
clustered_18,2,100,1,6,24,0,0,0,0,0,0,0
clustered_18,2,100,2,0,0,0,0,0,0,0,0,0
clustered_18,2,100,3,0,0,0,0,0,0,0,0,0
clustered_18,2,100,4,8,0,0,0,0,0,0,0,0
clustered_18,2,100,5,0,0,0,0,0,0,0,0,0
clustered_18,2,100,6,5,0,0,0,0,0,0,0,0
clustered_18,2,100,7,5,0,0,0,0,0,0,0,0
clustered_18,2,100,8,11,0,0,0,0,1,0,0,0
clustered_18,2,100,9,3,0,2,0,0,0,0,0,0
clustered_18,2,100,10,0,19,0,0,1,0,0,0,0
clustered_18,2,100,11,4,0,0,3,0,1,0,0,0
clustered_18,2,100,12,0,0,0,0,0,0,0,0,0
clustered_18,2,100,13,18,0,0,4,0,0,0,0,0
clustered_18,2,100,14,0,62,0,0,0,0,0,0,0
clustered_18,2,100,15,11,0,0,0,0,0,0,0,0
clustered_18,3,100,0,20,0,0,2,0,0,0,0,0
clustered_18,3,100,1,10,57,0,0,0,0,0,0,0
clustered_18,3,100,2,1,13,0,0,0,0,0,0,0
clustered_18,3,100,3,0,0,0,0,0,0,0,0,0
clustered_18,3,100,4,13,0,0,0,0,0,0,0,0
clustered_18,3,100,5,0,0,0,0,0,0,0,0,0
clustered_18,3,100,6,7,0,0,0,0,0,0,0,0
clustered_18,3,100,7,5,0,0,0,0,0,0,0,0
clustered_18,3,100,8,17,0,0,0,0,3,0,0,0
clustered_18,3,100,9,6,0,4,0,1,0,0,0,0
clustered_18,3,100,10,0,34,1,0,3,0,0,0,0
clustered_18,3,100,11,6,0,0,5,0,1,0,0,0
clustered_18,3,100,12,0,0,2,0,0,0,0,0,0
clustered_18,3,100,13,26,0,0,4,0,0,0,0,0
clustered_18,3,100,14,0,115,0,0,1,0,0,0,0
clustered_18,3,100,15,25,0,0,0,0,0,0,0,0
clustered_18,4,100,0,29,0,0,2,0,1,0,0,0
clustered_18,4,100,1,16,89,0,0,2,0,0,0,0
clustered_18,4,100,2,7,28,0,0,0,0,0,0,0
clustered_18,4,100,3,0,0,0,0,0,0,0,0,0
clustered_18,4,100,4,17,0,0,0,0,0,0,0,0
clustered_18,4,100,5,2,1,0,0,0,0,0,0,0
clustered_18,4,100,6,16,0,1,0,0,0,0,0,0
clustered_18,4,100,7,9,0,1,0,0,1,0,0,0
clustered_18,4,100,8,36,0,0,0,0,6,0,0,0
clustered_18,4,100,9,7,0,6,1,3,0,0,1,0
clustered_18,4,100,10,0,46,1,0,6,0,0,0,0
clustered_18,4,100,11,18,0,0,7,0,2,0,0,0
clustered_18,4,100,12,0,0,2,0,0,0,0,0,0
clustered_18,4,100,13,45,0,0,6,0,0,0,0,0
clustered_18,4,100,14,0,196,0,0,2,0,0,0,2
clustered_18,4,100,15,40,2,0,0,0,1,0,0,0
clustered_18,5,100,0,40,0,0,5,0,1,0,0,0
clustered_18,5,100,1,22,134,0,0,3,0,0,0,0
clustered_18,5,100,2,15,44,0,0,0,0,0,0,0
clustered_18,5,100,3,2,0,0,2,0,0,0,0,0
clustered_18,5,100,4,30,0,0,0,0,1,0,0,0
clustered_18,5,100,5,3,2,0,0,0,0,0,0,0
clustered_18,5,100,6,28,0,1,0,0,0,0,0,0
clustered_18,5,100,7,12,0,2,1,0,2,0,0,0
clustered_18,5,100,8,55,0,0,0,0,7,0,2,0
clustered_18,5,100,9,10,0,11,3,4,0,0,1,0
clustered_18,5,100,10,0,70,1,0,8,0,0,0,0
clustered_18,5,100,11,28,0,0,12,0,3,0,0,0
clustered_18,5,100,12,0,0,3,0,0,0,0,0,0
clustered_18,5,100,13,77,0,0,8,0,1,0,0,0
clustered_18,5,100,14,0,294,0,0,2,0,0,0,2
clustered_18,5,100,15,50,8,0,0,0,1,0,0,0
clustered_18,1,200,0,5,0,0,0,0,0,0,0,0
clustered_18,1,200,1,0,22,0,0,0,0,0,0,1
clustered_18,1,200,2,1,0,0,0,0,2,0,0,0
clustered_18,1,200,3,2,0,0,0,0,0,0,0,0
clustered_18,1,200,4,2,0,0,0,0,0,0,0,0
clustered_18,1,200,5,0,0,0,0,0,0,0,0,0
clustered_18,1,200,6,0,0,0,0,0,0,0,0,0
clustered_18,1,200,7,0,0,2,0,3,0,0,0,0
clustered_18,1,200,8,5,0,0,0,0,0,0,0,0
clustered_18,1,200,9,0,0,0,0,3,0,0,0,0
clustered_18,1,200,10,6,0,0,0,0,0,0,0,0
clustered_18,1,200,11,0,0,0,0,0,0,0,0,0
clustered_18,1,200,12,0,10,0,0,1,0,0,0,0
clustered_18,1,200,13,0,0,0,0,0,0,0,0,0
clustered_18,1,200,14,0,0,0,0,6,0,0,0,0
clustered_18,1,200,15,0,13,0,0,0,0,1,0,1
clustered_18,2,200,0,8,0,0,0,0,0,0,0,0
clustered_18,2,200,1,0,55,0,0,0,0,0,0,1
clustered_18,2,200,2,2,0,0,0,1,5,0,0,0
clustered_18,2,200,3,3,0,0,0,0,0,0,0,0
clustered_18,2,200,4,4,0,0,0,0,0,0,0,0
clustered_18,2,200,5,0,0,0,0,0,0,0,0,0
clustered_18,2,200,6,0,0,0,0,0,0,0,0,0
clustered_18,2,200,7,0,0,2,0,4,0,0,0,0
clustered_18,2,200,8,9,1,0,0,0,1,0,0,3
clustered_18,2,200,9,0,0,1,0,4,1,0,0,0
clustered_18,2,200,10,9,0,0,0,0,0,0,0,0
clustered_18,2,200,11,0,0,0,0,1,0,0,0,1
clustered_18,2,200,12,0,27,0,0,1,0,0,0,0
clustered_18,2,200,13,0,0,0,0,0,0,0,0,0
clustered_18,2,200,14,0,0,0,0,20,0,0,0,0
clustered_18,2,200,15,0,40,0,0,0,0,2,0,1
