filename,sample_time,type_id,r,0,1,2,3,4,5,6,7,8
clustered_16,300,2,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,300,3,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,300,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,300,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,300,6,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,300,7,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,300,8,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,7,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
clustered_16,400,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
clustered_16,400,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,400,7,5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
clustered_16,400,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,500,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,5,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
clustered_16,500,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,5,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,7,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
clustered_16,500,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,5,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,7,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,0,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,2,4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
clustered_16,500,3,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,5,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,7,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,0,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,2,5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
clustered_16,500,3,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,7,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,500,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,2,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,3,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,5,3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,0,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,2,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,3,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,5,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,2,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,3,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_16,600,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_16,600,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,1,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,4,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,5,2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
clustered_17,0,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,1,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,2,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,4,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_17,0,5,3,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
clustered_17,0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,0,4,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
clustered_17,0,1,4,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
clustered_17,0,2,4,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
clustered_17,0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,4,4,0.25,0.25,0.25,0.0,0.0,0.75,0.0,0.25,0.25
clustered_17,0,5,4,1.0,1.0,1.0,0.0,0.75,0.0,0.0,1.0,1.0
clustered_17,0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,7,4,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
clustered_17,0,8,4,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0
clustered_17,0,0,5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0
clustered_17,0,1,5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0
clustered_17,0,2,5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0
clustered_17,0,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,4,5,0.2,0.2,0.2,0.0,0.0,0.8,0.0,0.2,0.2
clustered_17,0,5,5,1.0,1.0,1.0,0.0,0.8,0.0,0.0,1.0,1.0
clustered_17,0,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,0,7,5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0
clustered_17,0,8,5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0
clustered_17,100,0,1,0.0,0.08333333333333333,0.08333333333333333,0.11666666666666668,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.0,0.0
clustered_17,100,1,1,0.08333333333333333,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0
clustered_17,100,2,1,0.08333333333333333,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0
clustered_17,100,3,1,0.11666666666666668,0.2,0.2,0.0,0.2,0.8,0.2,0.0,0.0
clustered_17,100,4,1,0.08333333333333333,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0
clustered_17,100,5,1,0.9166666666666666,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.0
clustered_17,100,6,1,0.08333333333333333,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0
clustered_17,100,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,100,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,100,0,2,0.0,0.29411764705882354,0.29411764705882354,0.00840336134453784,0.29411764705882354,0.7058823529411764,0.29411764705882354,0.0,0.0
clustered_17,100,1,2,0.29411764705882354,0.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0
clustered_17,100,2,2,0.29411764705882354,0.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0
clustered_17,100,3,2,0.00840336134453784,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.0
clustered_17,100,4,2,0.29411764705882354,0.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0
clustered_17,100,5,2,0.7058823529411764,1.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.0,0.0
clustered_17,100,6,2,0.29411764705882354,0.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0
clustered_17,100,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,100,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,100,0,3,0.0,0.2459016393442623,0.2459016393442623,0.015132408575031495,0.2459016393442623,0.7540983606557378,0.2459016393442623,0.2459016393442623,0.0
clustered_17,100,1,3,0.2459016393442623,0.0,0.0,0.23076923076923078,0.0,1.0,0.0,0.0,0.0
clustered_17,100,2,3,0.2459016393442623,0.0,0.0,0.23076923076923078,0.0,1.0,0.0,0.0,0.0
clustered_17,100,3,3,0.015132408575031495,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.7692307692307692,0.23076923076923078,0.23076923076923078,0.0
clustered_17,100,4,3,0.2459016393442623,0.0,0.0,0.23076923076923078,0.0,1.0,0.0,0.0,0.0
clustered_17,100,5,3,0.7540983606557378,1.0,1.0,0.7692307692307692,1.0,0.0,1.0,1.0,0.0
clustered_17,100,6,3,0.2459016393442623,0.0,0.0,0.23076923076923078,0.0,1.0,0.0,0.0,0.0
clustered_17,100,7,3,0.2459016393442623,0.0,0.0,0.23076923076923078,0.0,1.0,0.0,0.0,0.0
clustered_17,100,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,100,0,4,0.0,0.31884057971014496,0.31884057971014496,0.18115942028985504,0.31884057971014496,0.6811594202898551,0.31884057971014496,0.31884057971014496,0.0
clustered_17,100,1,4,0.31884057971014496,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
clustered_17,100,2,4,0.31884057971014496,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
clustered_17,100,3,4,0.18115942028985504,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0
clustered_17,100,4,4,0.31884057971014496,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
clustered_17,100,5,4,0.6811594202898551,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.0
clustered_17,100,6,4,0.31884057971014496,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
clustered_17,100,7,4,0.31884057971014496,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
clustered_17,100,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,100,0,5,0.0,0.5596026490066225,0.5596026490066225,0.07454369245679217,0.5596026490066225,0.44039735099337757,0.5596026490066225,0.5596026490066225,0.5596026490066225
clustered_17,100,1,5,0.5596026490066225,0.0,0.0,0.6341463414634146,0.0,1.0,0.0,0.0,0.0
clustered_17,100,2,5,0.5596026490066225,0.0,0.0,0.6341463414634146,0.0,1.0,0.0,0.0,0.0
clustered_17,100,3,5,0.07454369245679217,0.6341463414634146,0.6341463414634146,0.0,0.6341463414634146,0.36585365853658536,0.6341463414634146,0.6341463414634146,0.6341463414634146
clustered_17,100,4,5,0.5596026490066225,0.0,0.0,0.6341463414634146,0.0,1.0,0.0,0.0,0.0
clustered_17,100,5,5,0.44039735099337757,1.0,1.0,0.36585365853658536,1.0,0.0,1.0,1.0,1.0
clustered_17,100,6,5,0.5596026490066225,0.0,0.0,0.6341463414634146,0.0,1.0,0.0,0.0,0.0
clustered_17,100,7,5,0.5596026490066225,0.0,0.0,0.6341463414634146,0.0,1.0,0.0,0.0,0.0
clustered_17,100,8,5,0.5596026490066225,0.0,0.0,0.6341463414634146,0.0,1.0,0.0,0.0,0.0
clustered_17,200,0,1,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0
clustered_17,200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,3,1,0.5555555555555556,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
clustered_17,200,4,1,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,5,1,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,6,1,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,0,2,0.0,0.0,0.851063829787234,0.14893617021276595,0.851063829787234,0.851063829787234,0.851063829787234,0.14893617021276595,0.851063829787234
clustered_17,200,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,2,2,0.851063829787234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,3,2,0.14893617021276595,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
clustered_17,200,4,2,0.851063829787234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,5,2,0.851063829787234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,6,2,0.851063829787234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,7,2,0.14893617021276595,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
clustered_17,200,8,2,0.851063829787234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,0,3,0.0,0.0,0.9285714285714286,0.005494505494505475,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.9285714285714286
clustered_17,200,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,2,3,0.9285714285714286,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.0,0.0
clustered_17,200,3,3,0.005494505494505475,0.0,0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.07692307692307687,0.9230769230769231
clustered_17,200,4,3,0.9285714285714286,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.0,0.0
clustered_17,200,5,3,0.9285714285714286,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.0,0.0
clustered_17,200,6,3,0.9285714285714286,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.0,0.0
clustered_17,200,7,3,0.0714285714285714,0.0,1.0,0.07692307692307687,1.0,1.0,1.0,0.0,1.0
clustered_17,200,8,3,0.9285714285714286,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.0,0.0
clustered_17,200,0,4,0.0,0.0,0.8955223880597015,0.10447761194029848,0.8955223880597015,0.8955223880597015,0.8955223880597015,0.10447761194029848,0.8955223880597015
clustered_17,200,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,2,4,0.8955223880597015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,3,4,0.10447761194029848,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
clustered_17,200,4,4,0.8955223880597015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,5,4,0.8955223880597015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,6,4,0.8955223880597015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,7,4,0.10447761194029848,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
clustered_17,200,8,4,0.8955223880597015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
clustered_17,200,0,5,0.0,0.0,0.8197399527186762,0.1802600472813239,0.8197399527186762,0.8197399527186762,0.8197399527186762,0.2919621749408983,0.8197399527186762
clustered_17,200,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_17,200,2,5,0.8197399527186762,0.0,0.0,1.0,0.0,0.0,0.0,0.5277777777777778,0.0
clustered_17,200,3,5,0.1802600472813239,0.0,1.0,0.0,1.0,1.0,1.0,0.4722222222222222,1.0
