filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
clustered_4,3,500,12,13.44,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0
clustered_4,3,500,13,7.68,0.0,0.0,0.32,0.0,0.96,0.0,0.0,0.0
clustered_4,3,500,14,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,500,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,500,0,8.19512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,500,1,22.63415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,500,2,0.39024,0.0,0.78049,0.78049,0.0,0.19512,0.0,0.0,0.0
clustered_4,4,500,3,0.0,0.0,0.0,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_4,4,500,4,5.85366,0.0,0.0,0.78049,0.0,1.56098,0.0,0.0,0.0
clustered_4,4,500,5,5.65854,0.0,0.0,0.19512,0.0,0.39024,0.0,0.0,0.0
clustered_4,4,500,6,0.0,0.0,0.58537,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,500,7,0.39024,0.0,0.0,0.78049,0.0,0.39024,0.0,0.0,0.0
clustered_4,4,500,8,8.78049,0.0,0.0,0.0,0.0,1.56098,0.0,0.0,0.0
clustered_4,4,500,9,0.78049,0.0,0.0,0.0,0.0,4.09756,0.0,0.0,0.0
clustered_4,4,500,10,1.56098,0.0,1.36585,1.56098,0.0,0.0,0.0,0.19512,0.0
clustered_4,4,500,11,0.0,0.0,0.39024,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_4,4,500,12,14.04878,0.0,0.0,0.0,0.0,0.58537,0.0,0.0,0.0
clustered_4,4,500,13,9.7561,0.0,0.0,0.58537,0.0,0.97561,0.0,0.0,0.0
clustered_4,4,500,14,2.14634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,500,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,500,0,7.08197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,500,1,23.47541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,500,2,0.52459,0.0,0.52459,0.52459,0.0,0.13115,0.0,0.0,0.0
clustered_4,5,500,3,0.0,0.0,0.0,0.0,0.0,0.13115,0.0,0.0,0.0
clustered_4,5,500,4,4.85246,0.0,0.0,0.52459,0.0,1.04918,0.0,0.0,0.0
clustered_4,5,500,5,6.68852,0.0,0.0,0.13115,0.0,0.52459,0.0,0.0,0.0
clustered_4,5,500,6,0.0,0.0,0.39344,0.0,0.0,0.2623,0.0,0.0,0.0
clustered_4,5,500,7,0.2623,0.0,0.0,0.65574,0.0,0.39344,0.0,0.0,0.0
clustered_4,5,500,8,11.14754,0.0,0.0,0.0,0.0,2.09836,0.0,0.0,0.0
clustered_4,5,500,9,0.52459,0.0,0.0,0.0,0.0,3.01639,0.0,0.0,0.0
clustered_4,5,500,10,1.83607,0.0,1.70492,1.44262,0.0,0.0,0.0,0.13115,0.0
clustered_4,5,500,11,0.0,0.0,0.2623,0.0,0.0,0.13115,0.0,0.0,0.0
clustered_4,5,500,12,14.81967,0.0,0.0,0.0,0.0,1.04918,0.0,0.0,0.0
clustered_4,5,500,13,9.44262,0.0,0.0,0.52459,0.0,0.78689,0.0,0.0,0.0
clustered_4,5,500,14,2.36066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,500,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,2,1.6,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
clustered_4,1,600,3,11.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,7,4.8,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0
clustered_4,1,600,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,10,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,11,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,1,600,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,2,0.61538,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
clustered_4,2,600,3,8.61538,0.0,0.61538,0.0,0.0,0.61538,0.0,0.0,0.0
clustered_4,2,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,5,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,6,1.23077,0.0,0.0,2.46154,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,7,2.46154,0.0,0.0,0.0,0.0,1.23077,0.0,0.0,0.0
clustered_4,2,600,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,10,4.92308,0.0,0.61538,1.23077,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,11,0.0,0.0,4.92308,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,2,600,15,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,2,0.96,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
clustered_4,3,600,3,12.48,0.0,0.32,0.0,0.0,0.32,0.0,0.0,0.0
clustered_4,3,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,6,1.6,0.0,0.0,2.88,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,7,2.88,0.0,0.0,0.64,0.0,0.64,0.0,0.0,0.0
clustered_4,3,600,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,10,6.72,0.0,0.32,0.64,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,11,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,13,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,3,600,14,1.28,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
clustered_4,3,600,15,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,2,1.17073,0.0,0.19512,0.19512,0.0,0.78049,0.0,0.0,0.0
clustered_4,4,600,3,11.12195,0.0,0.19512,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_4,4,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,5,1.7561,0.0,0.0,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_4,4,600,6,1.95122,0.0,0.39024,1.7561,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,7,2.53659,0.0,0.19512,1.17073,0.0,0.58537,0.0,0.0,0.0
clustered_4,4,600,8,0.19512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,10,6.43902,0.0,0.58537,0.58537,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,11,0.0,0.0,3.70732,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,13,0.78049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,4,600,14,0.78049,0.0,0.0,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_4,4,600,15,0.0,0.0,0.58537,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,2,1.57377,0.0,0.13115,1.57377,0.0,1.04918,0.0,0.0,0.0
clustered_4,5,600,3,11.40984,0.0,0.13115,0.0,0.0,0.2623,0.0,0.0,0.0
clustered_4,5,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,5,2.62295,0.0,0.0,0.0,0.0,0.78689,0.0,0.0,0.0
clustered_4,5,600,6,1.31148,0.0,0.39344,1.18033,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,7,1.70492,0.0,0.52459,0.91803,0.0,0.52459,0.0,0.0,0.0
clustered_4,5,600,8,0.2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,10,6.03279,0.0,0.65574,0.39344,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,11,0.0,0.0,3.27869,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,13,0.78689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,5,600,14,0.78689,0.0,0.0,0.0,0.0,0.13115,0.0,0.0,0.0
clustered_4,5,600,15,0.0,0.0,0.52459,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,7,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,13,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,14,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,0,0.0,0.0,0.0,0.0,0.0,2.46154,0.0,0.0,0.0
clustered_5,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,7,22.15385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,13,0.0,0.0,17.23077,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,14,4.92308,7.38462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,0,15,0.0,0.0,2.46154,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0
clustered_5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,7,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0
clustered_5,3,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,13,0.0,0.0,14.08,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,14,5.12,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,0,15,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,0,0.0,0.0,0.0,0.0,0.78049,0.78049,0.0,0.0,0.0
clustered_5,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78049,0.0
clustered_5,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78049,0.0
clustered_5,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,7,13.26829,0.0,0.0,0.0,0.0,0.0,0.0,0.78049,0.0
clustered_5,4,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.78049,0.0,0.0
clustered_5,4,0,10,0.0,0.0,0.0,0.78049,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,13,0.0,0.0,10.92683,0.0,0.0,0.0,0.0,0.0,0.78049
clustered_5,4,0,14,5.46341,7.80488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,0,15,0.0,0.0,4.68293,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,0,0.0,0.0,0.0,0.0,0.52459,1.04918,0.0,0.0,0.0
clustered_5,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52459,0.0
clustered_5,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52459,0.0
clustered_5,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,7,11.01639,0.0,0.0,0.0,0.0,0.0,0.0,0.52459,0.0
clustered_5,5,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.52459,0.0,0.0
clustered_5,5,0,10,0.0,0.0,0.0,0.52459,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,13,0.0,0.0,7.86885,0.0,0.0,0.0,0.0,0.0,1.04918
clustered_5,5,0,14,8.39344,8.91803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,0,15,0.0,0.0,5.2459,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,1,4.8,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
clustered_5,1,100,2,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,7,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,9,3.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,10,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,11,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,12,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,13,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,14,0.0,28.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0
clustered_5,1,100,15,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,1,7.38462,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
clustered_5,2,100,2,1.23077,8.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,3,0.61538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,4,4.92308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,5,1.84615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,6,6.76923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,7,0.0,0.0,1.84615,0.61538,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,8,0.61538,0.0,0.0,0.0,0.0,0.61538,0.0,0.0,0.0
clustered_5,2,100,9,2.46154,0.0,1.23077,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,10,0.0,9.84615,0.0,0.0,0.61538,0.0,0.0,0.0,0.0
clustered_5,2,100,11,1.84615,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,12,0.0,0.0,0.61538,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,13,9.84615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,14,0.0,41.23077,0.0,1.23077,0.0,0.0,0.0,0.0,0.0
clustered_5,2,100,15,4.92308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,0,0.64,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
clustered_5,3,100,1,6.72,0.0,0.0,0.64,0.0,0.64,0.0,0.0,0.0
clustered_5,3,100,2,1.28,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,3,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,5,1.92,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,6,7.04,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
clustered_5,3,100,7,0.0,0.0,0.96,0.96,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,8,0.32,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0
clustered_5,3,100,9,3.84,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,10,0.0,9.28,0.0,0.0,1.28,0.0,0.0,0.0,0.0
clustered_5,3,100,11,1.6,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,12,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,13,8.96,0.0,0.0,0.64,0.0,0.96,0.0,0.0,0.0
clustered_5,3,100,14,0.0,42.56,0.0,0.64,0.0,0.0,0.0,0.0,0.0
clustered_5,3,100,15,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,0,1.7561,0.0,0.0,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_5,4,100,1,5.85366,0.0,0.0,0.58537,0.0,0.39024,0.0,0.0,0.0
clustered_5,4,100,2,2.14634,9.36585,0.0,0.19512,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,3,1.17073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,4,4.29268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,5,1.36585,0.39024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,6,8.78049,0.0,0.0,0.0,0.0,0.19512,0.0,0.0,0.0
clustered_5,4,100,7,0.0,0.0,1.17073,0.58537,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,8,0.58537,0.0,0.0,0.0,0.0,0.58537,0.0,0.0,0.0
clustered_5,4,100,9,3.5122,0.0,1.95122,0.39024,0.19512,0.0,0.0,0.0,0.0
clustered_5,4,100,10,0.0,9.17073,0.0,0.0,0.97561,0.0,0.0,0.0,0.0
clustered_5,4,100,11,1.36585,0.0,0.0,0.19512,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,12,0.0,0.0,1.17073,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,13,8.78049,0.0,0.0,0.58537,0.0,0.78049,0.0,0.0,0.0
clustered_5,4,100,14,0.0,41.7561,0.0,0.39024,0.0,0.0,0.0,0.0,0.0
clustered_5,4,100,15,5.26829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,0,1.96721,0.0,0.0,0.0,0.0,0.13115,0.0,0.0,0.0
clustered_5,5,100,1,6.16393,0.0,0.0,0.39344,0.0,0.2623,0.0,0.0,0.0
clustered_5,5,100,2,1.70492,11.67213,0.0,0.13115,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,3,0.91803,0.0,0.0,0.13115,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,4,4.32787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,5,1.96721,0.91803,0.13115,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,6,10.09836,0.0,0.0,0.0,0.0,0.13115,0.0,0.0,0.0
clustered_5,5,100,7,0.0,0.0,0.91803,0.39344,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,8,0.78689,0.0,0.0,0.0,0.0,0.78689,0.0,0.0,0.0
clustered_5,5,100,9,4.32787,0.0,2.36066,0.2623,0.13115,0.0,0.0,0.0,0.0
clustered_5,5,100,10,0.0,11.01639,0.0,0.0,0.65574,0.0,0.0,0.0,0.0
clustered_5,5,100,11,1.44262,0.0,0.0,0.52459,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,12,0.0,0.0,1.44262,0.0,0.0,0.13115,0.0,0.0,0.0
clustered_5,5,100,13,8.13115,0.0,0.0,0.39344,0.0,0.65574,0.0,0.0,0.0
clustered_5,5,100,14,0.0,42.22951,0.0,0.39344,0.0,0.0,0.0,0.0,0.0
clustered_5,5,100,15,6.42623,0.0,0.0,0.13115,0.0,0.0,0.0,0.0,0.0
clustered_5,1,200,0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,200,2,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0
clustered_5,1,200,3,0.0,11.2,0.0,0.0,0.0,0.0,1.6,0.0,8.0
clustered_5,1,200,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,200,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
clustered_5,1,200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,200,7,11.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_5,1,200,8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
