filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_6,400,2,3,0.058328397742161746,0.05,-0.025402407595463153,-0.05
random_6,400,2,4,0.05110562997680809,0.05,-0.02698706008167144,-0.05
random_6,400,2,5,0.046206159629359055,0.05,-0.03668482477609904,-0.05
random_6,400,2,6,0.04387941498520795,0.05,-0.03389836279256983,-0.05
random_6,400,2,7,0.04057718944646318,0.05,-0.03462154655568259,-0.05
random_6,400,2,8,0.05361624751849397,0.05,-0.022983701052614172,-0.05
random_6,400,2,9,0.049971759143663995,0.05,-0.017009849043470512,-0.05
random_6,400,2,10,0.03318590810589433,0.049999999999999996,-0.02693761661499882,-0.049999999999999996
random_6,400,2,11,0.042195128313073614,0.05,-0.018253785356972894,-0.042262874673104
random_6,400,2,12,0.0387046056481975,0.05,-0.018477495314715337,-0.05
random_6,400,2,13,0.0337290741932536,0.05,-0.016534059042321754,-0.010208854211569954
random_6,400,2,14,0.03333232109888854,0.05,-0.01876512177283364,-0.012861597264131962
random_6,400,2,15,0.03252469896136962,0.05,-0.020155002685423345,-0.015182747435123716
random_6,400,3,0,0.18540903540903542,0.05,0.0965201465201465,-0.05
random_6,400,3,1,0.04463555287333199,0.05,-0.04463555287333199,-0.05
random_6,400,3,2,0.047788224332708656,0.05,-0.03394806838728956,-0.05
random_6,400,3,3,0.0600436781979594,0.05,-0.005840360845376161,-0.049999999999999996
random_6,400,3,4,0.06200057426241886,0.05,-0.004039990305582945,-0.05
random_6,400,3,5,0.04986476747411087,0.05,-0.023813442039449725,-0.049999999999999996
random_6,400,3,6,0.04818109570384648,0.05,-0.01627882548792854,-0.04798752896857715
random_6,400,3,7,0.04389765358633781,0.05,-0.008965442628829963,-0.03616395710826704
random_6,400,3,8,0.0361675710374221,0.05,-0.03049909562924457,-0.05
random_6,400,3,9,0.04423721884148571,0.05,-0.022184651525760508,-0.04859127027800401
random_6,400,3,10,0.032936897744173424,0.03993742335146694,-0.011544792477904178,-0.006109068963625384
random_6,400,3,11,0.036147473502012424,0.05,-0.02225376487146169,-0.04077597140551136
random_6,400,3,12,0.03142343889194341,0.041485512066625874,-0.01674123016236516,-0.012861519892298404
random_6,400,3,13,0.03195797125160135,0.04419152276295133,-0.01832449171699297,-0.015514268471419944
random_6,400,3,14,0.029806746454888972,0.037912087912087916,-0.019928169454556627,-0.01781331723999195
random_6,400,3,15,0.029277889128943795,0.03241758241758242,-0.021515261202828127,-0.019824984912492453
random_6,400,4,0,0.044594152046783624,0.05,-0.04429473684210526,-0.05
random_6,400,4,1,0.05628341467667777,0.05,-0.020539948714447722,-0.05
random_6,400,4,2,0.046781535710377777,0.05,-0.030359965809631812,-0.05
random_6,400,4,3,0.06439050631386158,0.05,-0.015940414738770003,-0.05
random_6,400,4,4,0.06358339920313606,0.05,-0.014194378574641734,-0.05
random_6,400,4,5,0.044868201042126174,0.05,-0.036413621569959594,-0.05
random_6,400,4,6,0.04589442409455922,0.05,-0.01021846678792544,-0.04035825468201809
random_6,400,4,7,0.046276122319480646,0.05,-0.03313960916158591,-0.049999999999999996
random_6,400,4,8,0.04730720604327071,0.05,-0.01790569545206893,-0.05
random_6,400,4,9,0.03403172696164816,0.043250778277412666,-0.023938908001896766,-0.043250778277412666
random_6,400,4,10,0.033733320661574535,0.04386434388855697,-0.014182137886529583,-0.02056098096230866
random_6,400,4,11,0.035081609992242,0.04437564856451056,-0.019462031629737347,-0.04437564856451056
random_6,400,4,12,0.03242430326784602,0.032469357565511406,-0.018375956529267726,-0.025090060814261173
random_6,400,4,13,0.03258107705253043,0.031074877144581427,-0.020287060845404475,-0.031074877144581427
random_6,400,4,14,0.03165452287111956,0.028411386039026352,-0.021261257841934562,-0.028411386039026352
random_6,400,4,15,0.031074360805709682,0.029760674411587206,-0.022700850279445232,-0.029760674411587206
random_6,400,5,0,0.04464093567251462,0.05,-0.04424795321637427,-0.05
random_6,400,5,1,0.046004900257777974,0.05,-0.046004900257777974,-0.05
random_6,400,5,2,0.050286161575360755,0.05,-0.03838889062019506,-0.05
random_6,400,5,3,0.0437677448632275,0.05,-0.03474654603281815,-0.05
random_6,400,5,4,0.046062408054435025,0.05,-0.0410676127327976,-0.05
random_6,400,5,5,0.04189816535051791,0.05,-0.028474487795973502,-0.05
random_6,400,5,6,0.04322914675079836,0.05,-0.025745281409790155,-0.0491752013257153
random_6,400,5,7,0.0772460314937416,0.05,0.017415602668799306,-0.048917451740001325
random_6,400,5,8,0.044490404034910044,0.049999999999999996,-0.025530328012966823,-0.04935848992000078
random_6,400,5,9,0.06950935489415583,0.049999999999999996,-0.005308618907848593,-0.04971132046400036
random_6,400,5,10,0.03552955367570534,0.03416927511428377,-0.024405786000122873,-0.03362262737262737
random_6,400,5,11,0.052854422439844326,0.04243917906145509,0.0013056241168593562,-0.034987408424908426
random_6,400,5,12,0.05123324215746454,0.043020780672112395,0.001435539825235762,-0.03173506336753168
random_6,400,5,13,0.04837104794639579,0.033039701698422276,0.004603176826279454,-0.013915718342101212
random_6,400,5,14,0.04648682707401486,0.03798992673992674,-0.005164949672706493,-0.03417038825186079
random_6,400,5,15,0.04238904298599535,0.035159738986119494,-0.0015921518654600686,-0.018426253549338564
random_6,500,1,0,0.03888888888888889,0.049999999999999996,-0.03888888888888889,-0.049999999999999996
random_6,500,1,1,0.03913121378874804,0.05,-0.027535452877918636,-0.049999999999999996
random_6,500,1,2,0.050134392197151476,0.05,-0.00542116335840408,-0.049999999999999996
random_6,500,1,3,0.03463135038477504,0.049999999999999996,-0.03463135038477504,-0.049999999999999996
random_6,500,1,4,0.042537244592039114,0.05,-0.024129422074627555,-0.049999999999999996
random_6,500,1,5,0.03898344275752638,0.05,-0.0054610016869180615,0.0
random_6,500,1,6,0.03669833464354013,0.049999999999999996,-0.029968332023126543,-0.049999999999999996
random_6,500,1,7,0.0362830825010694,0.049999999999999996,-0.01927247305448616,-0.049999999999999996
random_6,500,1,8,0.03221124140652961,0.049999999999999996,-0.02334431414902595,-0.049999999999999996
random_6,500,1,9,0.028044005674745312,0.03174473927898584,-0.016561469365512345,-0.0007246376811594285
random_6,500,1,10,0.02959002849468595,0.047536336639699014,-0.01601090841059879,-0.005204216073781295
random_6,500,1,11,0.030784201570383824,0.049999999999999996,-0.026757398000201257,-0.049999999999999996
random_6,500,1,12,0.03356007087486992,0.049999999999999996,-0.021995484680685646,-0.049999999999999996
random_6,500,1,13,0.025210456274009477,0.014803312629399585,-0.022535252228942412,-0.014803312629399585
random_6,500,1,14,0.02689540250905673,0.021526646869112626,-0.02211170320480948,-0.01714975845410628
random_6,500,1,15,0.029079320215408724,0.03621515470830539,-0.02103150805800752,-0.01920289855072464
random_6,500,2,0,0.08971262077294687,0.049999999999999996,0.023045954106280186,-0.049999999999999996
random_6,500,2,1,0.03452218000163206,0.049999999999999996,-0.03452218000163206,-0.049999999999999996
random_6,500,2,2,0.03942233481046267,0.05,-0.027244331856204007,-0.049999999999999996
random_6,500,2,3,0.031253934609951455,0.04252925751468945,-0.011530344837757315,0.0
random_6,500,2,4,0.03539552177908342,0.049999999999999996,-0.03539552177908342,-0.049999999999999996
random_6,500,2,5,0.027663553034596233,0.025325648476333413,-0.01810261562719198,-0.010928253968253969
random_6,500,2,6,0.029619098397993877,0.043918599246623335,-0.018494219818181487,-0.016509931972789115
random_6,500,2,7,0.03110272159240055,0.049999999999999996,-0.0133417228520439,0.0
random_6,500,2,8,0.036348381495449625,0.049999999999999996,-0.020288867414626568,-0.049999999999999996
random_6,500,2,9,0.023815304810679932,0.012754722478512122,-0.011602663652833087,0.0
random_6,500,2,10,0.022604240665784123,0.014309683674565357,-0.017104234562691112,0.0
random_6,500,2,11,0.029393081717013728,0.030464126984126986,-0.024856828185326408,-0.030464126984126986
random_6,500,2,12,0.027267550549131117,0.019531416949752037,-0.02292723567140844,-0.018754506219852748
random_6,500,2,13,0.026141992921210767,0.022986397164479363,-0.02103390466243758,-0.020986327204148985
random_6,500,2,14,0.023058114547397077,0.02292057205720572,-0.016120171719043286,-0.012839094202898547
random_6,500,2,15,0.023353093499295867,0.024613036303630362,-0.017543216542158638,-0.015161650815217392
random_6,500,3,0,0.8903448824986869,0.05,0.8459004380542425,0.0
random_6,500,3,1,0.037995870187651014,0.049999999999999996,-0.02867079647901566,-0.049999999999999996
random_6,500,3,2,0.041756358530691345,0.049999999999999996,-0.004769214661548514,-0.009365079365079363
random_6,500,3,3,0.04111806509066783,0.05,-0.02554860157599884,-0.049999999999999996
random_6,500,3,4,0.034868082093361376,0.04689214781721944,-0.01660721252814399,-0.025619047619047618
random_6,500,3,5,0.03345449578326291,0.049999999999999996,-0.033212170883403766,-0.049999999999999996
random_6,500,3,6,0.03354353182960514,0.047780105583728166,-0.02875983252535789,-0.047780105583728166
random_6,500,3,7,0.12186541643108624,0.02619047619047619,0.09439933648975878,0.0
random_6,500,3,8,0.10457225474512857,0.02342995169082124,0.087565368871356,0.004179894179894182
random_6,500,3,9,0.023717954727026463,0.016086956521739124,-0.018017495008423277,0.0
random_6,500,3,10,0.08484599344879967,0.010079051383399203,0.06519296397009167,0.0
random_6,500,3,11,0.0857810310756126,0.0323982398239824,0.05503206798644419,0.0
random_6,500,3,12,0.07773643242793599,0.030172725062082274,0.048283441248509834,0.0
random_6,500,3,13,0.0693317810794816,0.011151847715243038,0.045926838680116655,-0.002795031055900628
random_6,500,3,14,0.06680473790624467,0.01374172453422683,0.04125642129646703,-0.005942028985507246
random_6,500,3,15,0.06367110845377105,0.01600786675083765,0.0362473394098823,-0.008695652173913044
random_6,500,4,0,0.03888888888888889,0.049999999999999996,-0.03888888888888889,-0.049999999999999996
random_6,500,4,1,0.04127727929097793,0.05,-0.02538938737568875,-0.049999999999999996
random_6,500,4,2,0.04699688789940773,0.04684164521924925,-0.004692969488242943,-0.02522285714285714
random_6,500,4,3,0.034527537404249735,0.049999999999999996,-0.03213912926241694,-0.049999999999999996
random_6,500,4,4,0.033668977844069255,0.04810498713154955,-0.0292729558042116,-0.04810498713154955
random_6,500,4,5,0.10483767157822044,0.03672063492063492,0.06516330414147675,0.0
random_6,500,4,6,0.0959990989116774,0.04078797914414352,0.06675440301351615,0.0
random_6,500,4,7,0.08866097874652737,0.049999999999999996,0.03668298094674738,-0.0339009900990099
random_6,500,4,8,0.07221639953233899,0.030122544283413842,0.04164711706914859,0.0
random_6,500,4,9,0.06326458034960923,0.02211028985507246,0.04390440433200748,0.00021832661584033868
random_6,500,4,10,0.061231890216887935,0.018536026032912708,0.029534422446510642,0.0
random_6,500,4,11,0.05316231265907637,0.01645913827420678,0.031689172098124094,0.0
random_6,500,4,12,0.0528298585360885,0.019015280469442748,0.020914001812078437,0.0
random_6,500,4,13,0.045960816889549776,0.01345297639281031,0.0227933630754002,0.0
random_6,500,4,14,0.047052586663689916,0.024351183063511854,0.01607307306470954,-0.0019264734299516983
random_6,500,4,15,0.04178529206070135,0.018021354343709026,0.016251310230969422,0.0
random_6,500,5,0,0.03475733804500928,0.049999999999999996,-0.03190932862165739,-0.049999999999999996
random_6,500,5,1,0.08309659909132734,0.049999999999999996,0.02754104353577179,-0.049999999999999996
random_6,500,5,2,0.1391725901289851,0.04787711034493921,0.08102141339835171,-0.03334603174603175
random_6,500,5,3,0.0392334598722744,0.045223619676589125,-0.010451363568874493,-0.02835808580858086
random_6,500,5,4,0.03764095252781374,0.04490516194823483,-0.0018238542710972633,0.0
random_6,500,5,5,0.13578063239262406,0.03557205720572057,0.11305513114408648,0.0
random_6,500,5,6,0.11998868203962032,0.04545102011085597,0.07094037006360004,-0.025266383781235267
random_6,500,5,7,0.10550178759453893,0.03917904290429043,0.06538055338407027,0.0
random_6,500,5,8,0.05632584639631065,0.04038137147048038,0.012123348195106149,-0.012775595789294417
random_6,500,5,9,0.08435918371756579,0.024123032218922636,0.054873301796040296,0.0
random_6,500,5,10,0.03904293274732657,0.013284305006587607,0.020318393626747845,0.002537134928168568
random_6,500,5,11,0.04154298692210386,0.011420235016125435,0.009551774298410781,0.0
random_6,500,5,12,0.05991300912292716,0.004440343806147711,0.03965496087309409,0.0
random_6,500,5,13,0.055828225542894384,0.007694604962851445,0.034574153117801286,-0.00003891156462585362
random_6,500,5,14,0.0595055514110787,0.017283073091292282,0.025746066242365428,-0.0033696507936507975
random_6,500,5,15,0.051993903370994174,0.012584737532171117,0.026540599290220804,-0.0062840476190476205
random_6,600,1,0,0.03888888888888889,0.049999999999999996,-0.03888888888888889,-0.049999999999999996
random_6,600,1,1,0.035905133441020795,0.049999999999999996,-0.030761533225645874,-0.049999999999999996
random_6,600,1,2,0.04646949957652683,0.049999999999999996,-0.011527987716013944,-0.049999999999999996
random_6,600,1,3,0.033255235274143834,0.049999999999999996,-0.033255235274143834,-0.049999999999999996
random_6,600,1,4,0.031793552788118164,0.049999999999999996,-0.015959741330724087,-0.014889823534790153
random_6,600,1,5,0.02927240510120959,0.03477869228867145,-0.019781265923751554,-0.02074151961232513
random_6,600,1,6,0.03269494262550188,0.049999999999999996,-0.019272096854342717,-0.03385167765930068
random_6,600,1,7,0.027156287665321584,0.024398829660784493,-0.01305487992431557,-0.006551424492582705
random_6,600,1,8,0.027956920341390475,0.03249548852797112,-0.020735700668508,-0.011379043993406845
random_6,600,1,9,0.029266942292880824,0.03304426154226571,-0.02387895569839771,-0.03304426154226571
random_6,600,1,10,0.029406923779434817,0.03972379487410043,-0.02551885515818754,-0.03972379487410043
random_6,600,1,11,0.02634215891736376,0.021034282995055137,-0.023704021940479676,-0.021034282995055137
random_6,600,1,12,0.02660260895766868,0.02326241507235859,-0.02612005274725207,-0.02326241507235859
random_6,600,1,13,0.020884695608170897,0.00820217087475019,-0.020210736929571847,-0.00820217087475019
random_6,600,1,14,0.02544061842404264,0.02682742639604411,-0.02544061842404264,-0.02682742639604411
random_6,600,1,15,0.0223423220329054,0.011598244491176739,-0.0223423220329054,-0.011598244491176739
random_6,600,2,0,0.03513780947446486,0.049999999999999996,-0.03513780947446486,-0.049999999999999996
random_6,600,2,1,0.03701334918167688,0.049999999999999996,-0.03701334918167688,-0.049999999999999996
random_6,600,2,2,0.06523455333955103,0.049999999999999996,0.00768027854302279,-0.04275401226936074
random_6,600,2,3,0.043128918569838935,0.049999999999999996,0.009795585236505604,0.0
random_6,600,2,4,0.053530802531397734,0.049999999999999996,0.04081132837130916,0.007111832946635734
random_6,600,2,5,0.046243329172254106,0.037533750232760225,0.015439032986325032,0.0
random_6,600,2,6,0.04023907669132323,0.049999999999999996,0.0018678103767452174,0.0
random_6,600,2,7,0.018902556395138676,0.015650312674570174,-0.0012469991501207801,0.0
random_6,600,2,8,0.026714584791192916,0.028993684929168796,-0.026714584791192916,-0.028993684929168796
random_6,600,2,9,0.018893337804381134,0.02144408352668213,-0.01351518864372759,-0.012864277224101672
random_6,600,2,10,0.02027480661732674,0.01516492825753164,-0.016904822560097493,-0.002254318054858051
random_6,600,2,11,0.021543069466581702,0.009734517569404001,-0.005983416190932161,-0.005924750845752955
random_6,600,2,12,0.02019909443352147,0.00959980758487989,-0.010777480053220708,-0.008449525604686989
random_6,600,2,13,0.014115907872468704,0.005790788803406515,-0.01384901563702667,-0.005790788803406515
random_6,600,2,14,0.0177674146960982,0.008738069549846088,-0.0064716531895840064,-0.002212385944476806
random_6,600,2,15,0.01784602912750012,0.00639364085215325,-0.00795069715958751,-0.005199111822946998
random_6,600,3,0,0.03377617382365345,0.049999999999999996,-0.03377617382365345,-0.049999999999999996
random_6,600,3,1,0.03625242580736054,0.049999999999999996,-0.029158260232807296,-0.049999999999999996
random_6,600,3,2,0.04118475529332734,0.049999999999999996,-0.01437080026222822,-0.049999999999999996
random_6,600,3,3,0.04034355017915326,0.049999999999999996,0.011651137716184944,0.0
random_6,600,3,4,0.03261088378009997,0.039095127610208814,-0.008818110926628063,-0.009038127457255197
random_6,600,3,5,0.02912500698792268,0.03101075040917494,-0.011346043289535947,-0.014889823534790162
random_6,600,3,6,0.024979408595725335,0.025902001294590214,-0.0036002663792028882,0.0
random_6,600,3,7,0.02151377627840771,0.023153414108587376,-0.020250564110323152,-0.023153414108587376
random_6,600,3,8,0.022579179545935312,0.023624406843524442,-0.013143634844400873,-0.008387939004195738
random_6,600,3,9,0.016638441523032853,0.005911473500291209,-0.0031220947108424584,0.0
random_6,600,3,10,0.013619523371493133,0.010634044569310178,-0.005990717841203016,0.0
random_6,600,3,11,0.011161459762258097,0.004635157252699387,-0.004857487285211741,-0.0005027068832173219
