filename,r,sample_time,sample_id,mae_sh,mae_si,mdae_sh,mdae_si
clustered_14,3,600,1,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,2,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,3,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,4,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,5,0.5019895432524344,0.23352858627222117,0.5019895432524344,0.23352858627222117
clustered_14,3,600,6,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,7,0.4127604475478285,0.16162114682585438,0.4127604475478285,0.16162114682585438
clustered_14,3,600,8,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,9,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,10,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,3,600,11,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,0,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,1,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,2,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,3,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,4,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,5,0.6214410639650395,0.31962552504773134,0.6214410639650395,0.31962552504773134
clustered_14,4,600,6,0.4224252722155827,0.22658414182777678,0.4224252722155827,0.22658414182777678
clustered_14,4,600,7,0.4686433862204621,0.20738062708854768,0.4686433862204621,0.20738062708854768
clustered_14,4,600,8,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,9,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,10,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,4,600,11,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,0,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,1,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,2,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,3,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,4,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,5,0.6938523053410954,0.3655017267680892,0.6938523053410954,0.3655017267680892
clustered_14,5,600,6,0.41901242585818177,0.21157610693337817,0.41901242585818177,0.21157610693337817
clustered_14,5,600,7,0.35624628818624415,0.17340241561665415,0.35624628818624415,0.17340241561665415
clustered_14,5,600,8,0.5461654901969786,0.2667851261057528,0.5461654901969786,0.2667851261057528
clustered_14,5,600,9,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,10,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_14,5,600,11,0.8787597045088711,0.4522785862722212,0.8787597045088711,0.4522785862722212
clustered_15,1,0,0,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,6,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,7,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,8,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,9,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,10,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,0,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,6,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,7,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,8,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,9,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,2,0,10,0.8685332588648771,0.21375,0.8685332588648771,0.21375
clustered_15,2,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,0,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,6,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,7,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,8,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,9,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,3,0,10,0.8860631519727409,0.23094008264462806,0.8860631519727409,0.23094008264462806
clustered_15,3,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,0,0.8483977453141883,0.19374999999999998,0.8483977453141883,0.19374999999999998
clustered_15,4,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,6,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,7,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,8,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,4,0,9,1.2966148990794983,0.5693055555555557,1.2966148990794983,0.5693055555555557
clustered_15,4,0,10,0.8640505214254264,0.20932093425605536,0.8640505214254264,0.20932093425605536
clustered_15,4,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,0,0.9050307575793208,0.24930555555555556,0.9050307575793208,0.24930555555555556
clustered_15,5,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,6,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,7,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,8,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,5,0,9,1.1793343687386846,0.48613754325259506,1.1793343687386846,0.48613754325259506
clustered_15,5,0,10,0.8488569524316587,0.1942091368227732,0.8488569524316587,0.1942091368227732
clustered_15,5,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_15,1,100,0,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,1,0.751123487505801,0.383859939124781,0.751123487505801,0.383859939124781
clustered_15,1,100,2,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,3,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,4,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,5,0.3448122900020164,0.0366377169025589,0.3448122900020164,0.0366377169025589
clustered_15,1,100,6,0.4014453022671489,0.09219327245811448,0.4014453022671489,0.09219327245811448
clustered_15,1,100,7,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,8,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,9,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,10,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,1,100,11,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,0,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,1,0.8700153228277887,0.45983771690255903,0.8700153228277887,0.45983771690255903
clustered_15,2,100,2,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,3,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,4,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,5,0.3448122900020164,0.0366377169025589,0.3448122900020164,0.0366377169025589
clustered_15,2,100,6,0.4014453022671489,0.09219327245811448,0.4014453022671489,0.09219327245811448
clustered_15,2,100,7,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,8,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,9,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,2,100,10,0.8980263526060065,0.4850449191186256,0.8980263526060065,0.4850449191186256
clustered_15,2,100,11,0.8041678118555025,0.4194502169025589,0.8041678118555025,0.4194502169025589
clustered_15,3,100,0,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,3,100,1,0.8176071394004139,0.4468594583844411,0.8176071394004139,0.4468594583844411
clustered_15,3,100,2,0.7128764971705135,0.35663771690255897,0.7128764971705135,0.35663771690255897
clustered_15,3,100,3,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,3,100,4,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,3,100,5,0.3448122900020164,0.0366377169025589,0.3448122900020164,0.0366377169025589
clustered_15,3,100,6,0.5638201575041244,0.2391170557455342,0.5638201575041244,0.2391170557455342
clustered_15,3,100,7,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,3,100,8,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,3,100,9,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,3,100,10,0.8716153282221273,0.4701149171277418,0.8716153282221273,0.4701149171277418
clustered_15,3,100,11,0.8749358410675958,0.4626732198611388,0.8749358410675958,0.4626732198611388
clustered_15,4,100,0,0.7930294437673264,0.4121932724581146,0.7930294437673264,0.4121932724581146
clustered_15,4,100,1,0.8134219169936014,0.4435055628963156,0.8134219169936014,0.4435055628963156
clustered_15,4,100,2,0.7128764971705135,0.35663771690255897,0.7128764971705135,0.35663771690255897
clustered_15,4,100,3,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,4,100,4,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,4,100,5,0.35086744318199015,0.15793949205048802,0.35086744318199015,0.15793949205048802
clustered_15,4,100,6,0.34561250347200023,0.037437716902558926,0.34561250347200023,0.037437716902558926
clustered_15,4,100,7,0.9332270314568751,0.4941046356171146,0.9332270314568751,0.4941046356171146
clustered_15,4,100,8,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,4,100,9,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,4,100,10,0.8447792788969473,0.4572398728209092,0.8447792788969473,0.4572398728209092
clustered_15,4,100,11,0.9082187758425334,0.4811275128209263,0.9082187758425334,0.4811275128209263
clustered_15,5,100,0,0.5475095601851515,0.2840866964943957,0.5475095601851515,0.2840866964943957
clustered_15,5,100,1,0.733487447246,0.39073229591063274,0.733487447246,0.39073229591063274
clustered_15,5,100,2,0.6908926448071521,0.3766377169025589,0.6908926448071521,0.3766377169025589
clustered_15,5,100,3,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,5,100,4,0.0017613002779564013,0.0883622830974411,0.0017613002779564013,0.0883622830974411
clustered_15,5,100,5,0.22351523482856694,0.012632229934109063,0.22351523482856694,0.012632229934109063
clustered_15,5,100,6,0.24555466832908013,0.012887716902558854,0.24555466832908013,0.012887716902558854
clustered_15,5,100,7,0.7444048392934957,0.4042893020056675,0.7444048392934957,0.4042893020056675
clustered_15,5,100,8,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,5,100,9,1.0379594705619617,0.5366377169025589,1.0379594705619617,0.5366377169025589
clustered_15,5,100,10,0.8356135174491934,0.4558693212077252,0.8356135174491934,0.4558693212077252
clustered_15,5,100,11,0.736425269601217,0.3997782127703275,0.736425269601217,0.3997782127703275
clustered_15,1,200,0,1.033167702360839,0.4304709405830891,1.033167702360839,0.4304709405830891
clustered_15,1,200,1,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,2,1.106958749970707,0.4894987183608668,1.106958749970707,0.4894987183608668
clustered_15,1,200,3,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,4,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,5,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,6,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,7,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,8,0.883562838067498,0.3941991315840074,0.883562838067498,0.3941991315840074
clustered_15,1,200,9,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,10,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,1,200,11,0.8472147429323309,0.26380427391642236,0.8472147429323309,0.26380427391642236
clustered_15,2,200,0,1.0736125929387348,0.46335075917719326,1.0736125929387348,0.46335075917719326
clustered_15,2,200,1,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,2,200,2,1.1586459378356955,0.5282487183608668,1.1586459378356955,0.5282487183608668
clustered_15,2,200,3,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,2,200,4,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,2,200,5,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,2,200,6,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,2,200,7,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,2,200,8,0.48883496826387307,0.19898945910160748,0.48883496826387307,0.19898945910160748
clustered_15,2,200,9,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,2,200,10,1.106958749970707,0.4894987183608668,1.106958749970707,0.4894987183608668
clustered_15,2,200,11,0.8472147429323309,0.26380427391642236,0.8472147429323309,0.26380427391642236
clustered_15,3,200,0,1.1882897193550277,0.5494585482285415,1.1882897193550277,0.5494585482285415
clustered_15,3,200,1,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
clustered_15,3,200,2,0.9073468446022503,0.3983313629889661,0.9073468446022503,0.3983313629889661
clustered_15,3,200,3,1.4837289112271437,0.7082487183608668,1.4837289112271437,0.7082487183608668
