filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_7,300,2,12,0.06648385004898105,0.05,-0.022405038839907833,-0.049999999999999996
random_7,300,2,13,0.05,0.05,-0.05,-0.05
random_7,300,2,14,0.05,0.05,-0.05,-0.05
random_7,300,2,15,0.07709728603556992,0.05,-0.011791602853318987,-0.049999999999999996
random_7,300,3,0,0.05,0.05,-0.05,-0.05
random_7,300,3,1,0.05,0.05,-0.05,-0.05
random_7,300,3,2,0.05,0.05,-0.05,-0.05
random_7,300,3,3,0.05,0.05,-0.05,-0.05
random_7,300,3,4,0.05244419028254332,0.05,-0.036444698606345576,-0.05
random_7,300,3,5,0.07641803606661424,0.05,-0.012470852822274654,-0.049999999999999996
random_7,300,3,6,0.05,0.05,-0.05,-0.05
random_7,300,3,7,0.06599949167619774,0.05,-0.02288939721269115,-0.05
random_7,300,3,8,0.33576963116394043,0.05,0.2691029644972739,-0.04999999999999999
random_7,300,3,9,0.05,0.05,-0.05,-0.05
random_7,300,3,10,0.05544586558494419,0.05,-0.0334430233039447,-0.049999999999999996
random_7,300,3,11,0.05,0.05,-0.05,-0.05
random_7,300,3,12,0.07200284228099949,0.05,-0.016886046607889404,-0.049999999999999996
random_7,300,3,13,0.05,0.05,-0.05,-0.05
random_7,300,3,14,0.05,0.05,-0.05,-0.05
random_7,300,3,15,0.09431540459880917,0.05,0.01653762682103139,-0.049999999999999996
random_7,300,4,0,0.05,0.05,-0.05,-0.05
random_7,300,4,1,0.04715423391366968,0.05,-0.041734654975219214,-0.05
random_7,300,4,2,0.14067292644757431,0.05,0.05178403755868543,-0.049999999999999996
random_7,300,4,3,0.06355328024270003,0.05,-0.025335608646188855,-0.049999999999999996
random_7,300,4,4,0.04715423391366968,0.05,-0.041734654975219214,-0.05
random_7,300,4,5,0.08398309118754915,0.05,-0.004905797701339738,-0.049999999999999996
random_7,300,4,6,0.05,0.05,-0.05,-0.05
random_7,300,4,7,0.08848138264074216,0.05,-0.0004075062481467366,-0.05
random_7,300,4,8,0.3097740444648385,0.05,0.2444534600035612,-0.04999999999999999
random_7,300,4,9,0.05,0.05,-0.05,-0.05
random_7,300,4,10,0.06177252783641708,0.05,-0.02711636105247182,-0.049999999999999996
random_7,300,4,11,0.05,0.05,-0.05,-0.05
random_7,300,4,12,0.07523348786511584,0.05,-0.01365540102377306,-0.049999999999999996
random_7,300,4,13,0.05,0.05,-0.05,-0.05
random_7,300,4,14,0.05,0.05,-0.05,-0.05
random_7,300,4,15,0.08780276228113551,0.05,0.021136095614468844,-0.049999999999999996
random_7,300,5,0,0.05,0.05,-0.05,-0.05
random_7,300,5,1,0.049095230210963486,0.049999999999999996,-0.03798411909985237,-0.049999999999999996
random_7,300,5,2,0.10730307772561293,0.05,0.01841418883672403,-0.049999999999999996
random_7,300,5,3,0.055467071166729866,0.05,-0.03342181772215902,-0.049999999999999996
random_7,300,5,4,0.044444444444444446,0.05,-0.044444444444444446,-0.05
random_7,300,5,5,0.07540433516839824,0.05,-0.0023734426093795285,-0.049999999999999996
random_7,300,5,6,0.05,0.05,-0.05,-0.05
random_7,300,5,7,0.07222179861905367,0.05,-0.01666709026983522,-0.05
random_7,300,5,8,0.22347941866266346,0.05,0.15771752178503332,-0.04999999999999999
random_7,300,5,9,0.044444444444444446,0.05,-0.044444444444444446,-0.05
random_7,300,5,10,0.060150565006829755,0.05,-0.02873832388205914,-0.049999999999999996
random_7,300,5,11,0.05,0.05,-0.05,-0.05
random_7,300,5,12,0.08322178070284367,0.05,-0.005667108186045227,-0.049999999999999996
random_7,300,5,13,0.05,0.05,-0.05,-0.05
random_7,300,5,14,0.05,0.05,-0.05,-0.05
random_7,300,5,15,0.08167025462594259,0.049999999999999996,0.015003587959275921,-0.049999999999999996
random_7,400,1,0,0.06568919319557961,0.05,-0.01523224273862915,-0.049999999999999996
random_7,400,1,1,0.146771889743669,0.05,0.0689941119658912,-0.05
random_7,400,1,2,0.05715904743960856,0.05,-0.03172984144928033,-0.05
random_7,400,1,3,0.05,0.05,-0.05,-0.05
random_7,400,1,4,0.048023968164248726,0.05,-0.040864920724640166,-0.05
random_7,400,1,5,0.048023968164248726,0.05,-0.040864920724640166,-0.05
random_7,400,1,6,0.05,0.05,-0.05,-0.05
random_7,400,1,7,0.13807247068081918,0.05,0.0714058040141525,-0.049999999999999996
random_7,400,1,8,0.05,0.05,-0.05,-0.05
random_7,400,1,9,0.048023968164248726,0.05,-0.040864920724640166,-0.05
random_7,400,1,10,0.05,0.05,-0.05,-0.05
random_7,400,1,11,0.05,0.05,-0.05,-0.05
random_7,400,1,12,0.13961284230406046,0.05,0.05072395341517153,-0.05
random_7,400,1,13,0.09268502773589854,0.05,0.01490724995812076,-0.05
random_7,400,1,14,0.048023968164248726,0.05,-0.040864920724640166,-0.05
random_7,400,1,15,0.05,0.05,-0.05,-0.05
random_7,400,2,0,0.06947363843386761,0.05,-0.0021753255482653755,-0.049999999999999996
random_7,400,2,1,0.0735444577605046,0.05,-0.004233320017273194,-0.05
random_7,400,2,2,0.049429343016517364,0.05,-0.03945954587237152,-0.05
random_7,400,2,3,0.05,0.05,-0.05,-0.05
random_7,400,2,4,0.05294286578855717,0.05,-0.035946023100331716,-0.05
random_7,400,2,5,0.04648653432220566,0.05,-0.04648653432220566,-0.05
random_7,400,2,6,0.04648653432220566,0.05,-0.04648653432220566,-0.05
random_7,400,2,7,0.17714953192861035,0.05,0.11048286526194369,-0.049999999999999996
random_7,400,2,8,0.07762858042178156,0.05,-0.011260308467107336,-0.05
random_7,400,2,9,0.04648653432220566,0.05,-0.04648653432220566,-0.05
random_7,400,2,10,0.07762858042178156,0.05,-0.011260308467107336,-0.05
random_7,400,2,11,0.05,0.05,-0.05,-0.05
random_7,400,2,12,0.07762858042178156,0.05,-0.011260308467107336,-0.05
random_7,400,2,13,0.08843184959206812,0.05,0.010654071814290338,-0.05
random_7,400,2,14,0.047897152016751404,0.05,-0.03792735487260557,-0.05
random_7,400,2,15,0.05,0.05,-0.05,-0.05
random_7,400,3,0,0.04536542552936844,0.05,-0.021036620362816522,-0.049999999999999996
random_7,400,3,1,0.05523063188109995,0.05,-0.02254714589667782,-0.05
random_7,400,3,2,0.048023968164248726,0.05,-0.040864920724640166,-0.05
random_7,400,3,3,0.04817298414492803,0.05,-0.04817298414492803,-0.05
random_7,400,3,4,0.055332031584536596,0.05,-0.033556857304352296,-0.05
random_7,400,3,5,0.04817298414492803,0.05,-0.04817298414492803,-0.05
random_7,400,3,6,0.04634596828985607,0.05,-0.04634596828985607,-0.05
random_7,400,3,7,0.1762855515890156,0.05,0.10961888492234892,-0.049999999999999996
random_7,400,3,8,0.059033679571923195,0.05,-0.029855209316965694,-0.05
random_7,400,3,9,0.0445189524347841,0.05,-0.0445189524347841,-0.05
random_7,400,3,10,0.059033679571923195,0.05,-0.029855209316965694,-0.05
random_7,400,3,11,0.04840650940906397,0.05,-0.04840650940906397,-0.05
random_7,400,3,12,0.09932326093799183,0.05,0.010434372049102924,-0.05
random_7,400,3,13,0.09396048377924199,0.05,0.0160336900207849,-0.05
random_7,400,3,14,0.03876790218501113,0.049999999999999996,-0.037565400982509926,-0.049999999999999996
random_7,400,3,15,0.05,0.05,-0.05,-0.05
random_7,400,4,0,0.06341507670055425,0.05,-0.0039395335089477445,-0.049999999999999996
random_7,400,4,1,0.04897336142628995,0.05,-0.02880441635148783,-0.05
random_7,400,4,2,0.1884353625218804,0.05,0.11065758474410257,-0.05
random_7,400,4,3,0.04888597708236987,0.05,-0.04888597708236987,-0.05
random_7,400,4,4,0.05894152978321315,0.05,-0.02994735910567574,-0.05
random_7,400,4,5,0.04777195416473974,0.05,-0.04777195416473974,-0.05
random_7,400,4,6,0.045543851235233995,0.05,-0.045543851235233995,-0.05
random_7,400,4,7,0.15042312031264016,0.05,0.08375645364597349,-0.049999999999999996
random_7,400,4,8,0.18957830527606828,0.05,0.1118005274982905,-0.049999999999999996
random_7,400,4,9,0.04445906057128502,0.05,-0.044429828317603864,-0.05
random_7,400,4,10,0.05117217500786905,0.05,-0.03771671388101983,-0.05
random_7,400,4,11,0.047570897882151415,0.05,-0.047570897882151415,-0.05
random_7,400,4,12,0.07573937677053826,0.05,-0.013149512118350654,-0.05
random_7,400,4,13,0.08873145782848936,0.05,0.010953680050711566,-0.05
random_7,400,4,14,0.1792254808058967,0.049999999999999996,0.10992755902416723,-0.049999999999999996
random_7,400,4,15,0.05,0.05,-0.05,-0.05
random_7,400,5,0,0.078014836241484,0.05,0.012942651397955087,-0.049999999999999996
random_7,400,5,1,0.04352179043930819,0.05,-0.03425598733846959,-0.05
random_7,400,5,2,0.13848175266764168,0.05,0.06575063193652092,-0.049999999999999996
random_7,400,5,3,0.04925120897064785,0.05,-0.04925120897064785,-0.05
random_7,400,5,4,0.053864424004704564,0.05,-0.03502446488418433,-0.05
random_7,400,5,5,0.04625610194748472,0.05,-0.04625610194748472,-0.05
random_7,400,5,6,0.045507310918132565,0.05,-0.045507310918132565,-0.05
random_7,400,5,7,0.13600350054857974,0.05,0.06933683388191307,-0.049999999999999996
random_7,400,5,8,0.13653207862546535,0.05,0.05875430084768755,-0.049999999999999996
random_7,400,5,9,0.04487910293521516,0.05,-0.04400978595367373,-0.05
random_7,400,5,10,0.046396314416036574,0.05,-0.04099499241414801,-0.05
random_7,400,5,11,0.048367319499843145,0.05,-0.048367319499843145,-0.05
random_7,400,5,12,0.07191312559017943,0.05,-0.01697576329870947,-0.05
random_7,400,5,13,0.08420915691905899,0.05,0.013919175246311767,-0.049999999999999996
random_7,400,5,14,0.18274447191790386,0.049999999999999996,0.11803700193279298,-0.049999999999999996
random_7,400,5,15,0.0485024179412957,0.05,-0.0485024179412957,-0.05
random_7,500,1,0,0.0301782242257165,0.04999999999999999,-0.0301782242257165,-0.04999999999999999
random_7,500,1,1,0.052067758689734456,0.04999999999999999,0.0028224213494125617,-0.021604018031448544
random_7,500,1,2,0.04914997773805265,0.021604018031448544,0.011015751508841863,0.0
random_7,500,1,3,0.02853244043745588,0.04999999999999999,-0.027023115118099673,-0.04999999999999999
random_7,500,1,4,0.031687549545072705,0.04999999999999999,-0.023868006010482848,-0.04999999999999999
random_7,500,1,5,0.02853244043745588,0.04999999999999999,-0.027023115118099673,-0.04999999999999999
random_7,500,1,6,0.07891078087538311,0.04999999999999999,0.04557744754204978,0.0
random_7,500,1,7,0.031687549545072705,0.04999999999999999,-0.023868006010482848,-0.04999999999999999
random_7,500,1,8,0.033333333333333326,0.049999999999999996,-0.033333333333333326,-0.049999999999999996
random_7,500,1,9,0.02853244043745588,0.04999999999999999,-0.027023115118099673,-0.04999999999999999
random_7,500,1,10,0.0301782242257165,0.04999999999999999,-0.0301782242257165,-0.04999999999999999
random_7,500,1,11,0.05852293235486419,0.049999999999999996,0.002967376799308647,-0.04999999999999999
random_7,500,1,12,0.03212241589476093,0.04999999999999999,-0.02343313966079461,-0.04999999999999999
random_7,500,1,13,0.033333333333333326,0.049999999999999996,-0.033333333333333326,-0.049999999999999996
random_7,500,1,14,0.02853244043745588,0.04999999999999999,-0.027023115118099673,-0.04999999999999999
random_7,500,1,15,0.034842658652689526,0.049999999999999996,-0.02071289690286602,-0.04999999999999999
random_7,500,2,0,0.027020487589726014,0.03857678528336211,-0.025996575806576668,-0.03857678528336211
random_7,500,2,1,0.052795859274612805,0.04999999999999999,0.002094320764534212,-0.028156923295353704
random_7,500,2,2,0.09599781363416482,0.02996305990235933,0.06266448030083148,0.0
random_7,500,2,3,0.028479316287856375,0.04999999999999999,-0.028479316287856375,-0.04999999999999999
random_7,500,2,4,0.028289733669352453,0.04999999999999999,-0.027265821886203096,-0.04999999999999999
random_7,500,2,5,0.0343572648359146,0.049999999999999996,-0.021198290719640942,-0.04999999999999999
random_7,500,2,6,0.044278559028055504,0.04999999999999999,0.007115120432394577,0.0
random_7,500,2,7,0.03678427335865308,0.049999999999999996,-0.01877128219690247,-0.04999999999999999
random_7,500,2,8,0.07290504519246846,0.04999999999999999,0.02242651520622562,-0.027153384938092856
random_7,500,2,9,0.030673431009700228,0.04999999999999999,-0.015174090454901411,-0.006313846590707411
random_7,500,2,10,0.04829904627276722,0.028156923295353704,0.01981972998491084,0.0
random_7,500,2,11,0.060299893366663984,0.049999999999999996,0.0047443378111084395,-0.04999999999999999
random_7,500,2,12,0.031107006655817695,0.04999999999999999,-0.024448548899737847,-0.04999999999999999
random_7,500,2,13,0.033333333333333326,0.049999999999999996,-0.033333333333333326,-0.049999999999999996
random_7,500,2,14,0.029692830408941575,0.04999999999999999,-0.029692830408941575,-0.04999999999999999
random_7,500,2,15,0.029503247790437653,0.04999999999999999,-0.026052307765117896,-0.04999999999999999
random_7,500,3,0,0.027183423524471496,0.03217965138943031,-0.02441205456206856,-0.03217965138943031
random_7,500,3,1,0.04121078523041691,0.04999999999999999,-0.0032336592140275286,0.0
random_7,500,3,2,0.09794460904162455,0.033161626849325235,0.06461127570829123,0.0
random_7,500,3,3,0.027901418615932507,0.04999999999999999,-0.02765413693962304,-0.04999999999999999
random_7,500,3,4,0.03231857136659607,0.04999999999999999,-0.023236984188959482,-0.04999999999999999
random_7,500,3,5,0.033580615009642795,0.049999999999999996,-0.021974940545912747,-0.04999999999999999
random_7,500,3,6,0.050254467477564124,0.04999999999999999,0.014644328534446797,0.0
random_7,500,3,7,0.04430798597554001,0.049999999999999996,-0.011247569580015531,-0.04999999999999999
random_7,500,3,8,0.06043477360814838,0.04999999999999999,0.011479347167618639,-0.020299418982383848
random_7,500,3,9,0.024092816973941805,0.012268923915158594,-0.021366389437239893,-0.004566428850317676
random_7,500,3,10,0.0558010615365259,0.03316008316008317,0.026253859132332764,0.0
random_7,500,3,11,0.060502971089371936,0.049999999999999996,0.0049474155338163905,-0.04999999999999999
random_7,500,3,12,0.030251314023659066,0.03910174305284847,-0.01419313042078537,0.0
random_7,500,3,13,0.033333333333333326,0.049999999999999996,-0.033333333333333326,-0.049999999999999996
random_7,500,3,14,0.029547202404193135,0.04999999999999999,-0.029547202404193135,-0.04999999999999999
random_7,500,3,15,0.030425505902025973,0.04999999999999999,-0.025130049653529576,-0.04999999999999999
random_7,500,4,0,0.03446637287689266,0.03188988509587719,-0.005953601588857824,0.0
random_7,500,4,1,0.04136703071232986,0.04999999999999999,-0.004184502079113472,-0.004981897561495049
random_7,500,4,2,0.17473619281194436,0.03692858866551575,0.15140688224272322,0.0
random_7,500,4,3,0.027946556395603353,0.04999999999999999,-0.027946556395603353,-0.04999999999999999
random_7,500,4,4,0.13060652232159067,0.049999999999999996,0.08616207787714622,0.0
random_7,500,4,5,0.031071908880448966,0.04999999999999999,-0.02448364667510658,-0.04999999999999999
random_7,500,4,6,0.061610915214901016,0.04999999999999999,0.02563139187300946,0.0
random_7,500,4,7,0.04105825432744636,0.04999999999999999,-0.013692415482531797,-0.04637801414490172
random_7,500,4,8,0.05315529067239654,0.04999999999999999,0.003233976586689749,-0.02464591338568061
random_7,500,4,9,0.02454457623172182,0.012031523642732052,-0.02257354013332974,-0.012031523642732052
random_7,500,4,10,0.06891179099216428,0.015370745039576894,0.043273847650036085,0.0
random_7,500,4,11,0.06208215645348794,0.04999999999999999,0.007296132009280127,-0.04653710999893515
random_7,500,4,12,0.022990104969478342,0.012031523642732052,-0.01301690028446211,0.0
random_7,500,4,13,0.033333333333333326,0.049999999999999996,-0.033333333333333326,-0.049999999999999996
random_7,500,4,14,0.0248821531868049,0.012031523642732052,-0.0248821531868049,-0.012031523642732052
random_7,500,4,15,0.03338054165335605,0.049999999999999996,-0.022175013902199503,-0.04999999999999999
random_7,500,5,0,0.028259224052804812,0.029136407198381425,-0.0023691288643491295,0.0
random_7,500,5,1,0.0386570680905508,0.01816528066528066,0.004039999739055873,0.0
random_7,500,5,2,0.14288460868954936,0.04251007035325128,0.11834420948936954,0.0
random_7,500,5,3,0.028419645286858572,0.04999999999999999,-0.028419645286858572,-0.04999999999999999
random_7,500,5,4,0.09711930019291432,0.049999999999999996,0.05267485574846987,0.0
random_7,500,5,5,0.03101515635537571,0.04999999999999999,-0.02454039920017984,-0.04999999999999999
random_7,500,5,6,0.05568591532222441,0.04999999999999999,0.020551645710263397,0.0
random_7,500,5,7,0.03902034762250064,0.04999999999999999,-0.01599420359965764,-0.04756548049971228
random_7,500,5,8,0.07001645182359012,0.04999999999999999,0.020952824516380933,-0.02078632288244139
random_7,500,5,9,0.026858969749449776,0.02655964195368749,-0.017585474694994663,0.0
random_7,500,5,10,0.06219924460813083,0.01816528066528066,0.03714160470862106,0.0
random_7,500,5,11,0.058721273731290574,0.04767241685301529,0.01479406998617607,0.0
random_7,500,5,12,0.02300377434355886,0.015917359667359667,-0.013866750026965503,0.0
random_7,500,5,13,0.033333333333333326,0.049999999999999996,-0.033333333333333326,-0.049999999999999996
random_7,500,5,14,0.022293558697772102,0.01816528066528066,-0.01825682966104307,-0.010431796400809285
random_7,500,5,15,0.03101515635537571,0.04999999999999999,-0.02454039920017984,-0.04999999999999999
random_7,600,1,0,0.03495881449680652,0.020180408528403155,0.008252057046050256,0.0
random_7,600,1,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_7,600,1,2,0.0237716985525535,0.013945286972981507,-0.0237716985525535,-0.013945286972981507
random_7,600,1,3,0.03335889664830905,0.013945286972981507,-0.003073389345686839,0.0
random_7,600,1,4,0.020458410611264962,0.013945286972981507,-0.020458410611264962,-0.013945286972981507
random_7,600,1,5,0.06360715868115786,0.049999999999999996,0.04138493645893564,0.0
random_7,600,1,6,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_7,600,1,7,0.03585360303046216,0.013945286972981507,-0.0005786829635337359,0.0
random_7,600,1,8,0.0237716985525535,0.013945286972981507,-0.0237716985525535,-0.013945286972981507
random_7,600,1,9,0.0237716985525535,0.013945286972981507,-0.0237716985525535,-0.013945286972981507
random_7,600,1,10,0.03426602321287077,0.02210942605403699,0.0009326898795374403,0.0
