filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_3,100,1,4,0.1099318736496529,0.049999999999999996,0.03215409587187511,-0.049999999999999996
clustered_3,100,1,5,0.08426351313028188,0.049999999999999996,-0.0046253757586069985,-0.049999999999999996
clustered_3,100,1,6,0.063443346070958,0.049999999999999996,-0.025445542817930884,-0.049999999999999996
clustered_3,100,1,7,0.20263876095930133,0.049999999999999996,0.11374987207041243,-0.049999999999999996
clustered_3,100,1,8,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,100,1,9,0.05993556647351956,0.049999999999999996,-0.02895332241536933,-0.049999999999999996
clustered_3,100,1,10,0.09192567084426034,0.049999999999999996,0.0030367819553714518,-0.049999999999999996
clustered_3,100,1,11,0.05292000727864266,0.049999999999999996,-0.03596888161024622,-0.049999999999999996
clustered_3,100,2,0,0.04730170631553793,0.049999999999999996,-0.04730170631553793,-0.049999999999999996
clustered_3,100,2,1,0.1127617179966086,0.049999999999999996,0.04609505132994193,-0.049999999999999996
clustered_3,100,2,2,0.05342643057039377,0.049999999999999996,-0.02963424634941935,-0.049999999999999996
clustered_3,100,2,3,0.062318052428559624,0.049999999999999996,-0.021174249091405122,-0.049999999999999996
clustered_3,100,2,4,0.08721518927717961,0.049999999999999996,0.020548522610512956,-0.049999999999999996
clustered_3,100,2,5,0.29723032685016243,0.049999999999999996,0.23056366018349575,-0.049999999999999996
clustered_3,100,2,6,0.1240627762844378,0.049999999999999996,0.05739610961777115,-0.049999999999999996
clustered_3,100,2,7,0.18526100615094684,0.049999999999999996,0.09753775207918992,-0.049999999999999996
clustered_3,100,2,8,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,100,2,9,0.06182437424500525,0.049999999999999996,-0.027064514643883635,-0.049999999999999996
clustered_3,100,2,10,0.08726309369231658,0.049999999999999996,-0.0016257951965723033,-0.049999999999999996
clustered_3,100,2,11,0.0469837699422751,0.049999999999999996,-0.04190511894661378,-0.049999999999999996
clustered_3,100,3,0,0.052241630749724176,0.049999999999999996,-0.025536147028053596,-0.049999999999999996
clustered_3,100,3,1,0.10126223463726026,0.049999999999999996,0.0345955679705936,-0.049999999999999996
clustered_3,100,3,2,0.04493314048257483,0.049999999999999996,-0.03789440189712874,-0.049999999999999996
clustered_3,100,3,3,0.04826593302635922,0.049999999999999996,-0.0322042848286774,-0.049999999999999996
clustered_3,100,3,4,0.0645315959028036,0.049999999999999996,-0.002135070763863043,-0.049999999999999996
clustered_3,100,3,5,0.2117450923593193,0.049999999999999996,0.14648153753162801,-0.049999999999999996
clustered_3,100,3,6,0.1328700170681155,0.049999999999999996,0.06620335040144881,-0.049999999999999996
clustered_3,100,3,7,0.23449084863946096,0.049999999999999996,0.1573192055126017,-0.049999999999999996
clustered_3,100,3,8,0.05247526854328535,0.049999999999999996,-0.036413620345603526,-0.049999999999999996
clustered_3,100,3,9,0.08379076146962156,0.049999999999999996,0.006012983691843779,-0.049999999999999996
clustered_3,100,3,10,0.08716187865229444,0.049999999999999996,0.00938410087451666,-0.049999999999999996
clustered_3,100,3,11,0.049412227681204214,0.049999999999999996,-0.039476661207684664,-0.049999999999999996
clustered_3,100,4,0,0.04440577278592001,0.049999999999999996,-0.03337200499185775,-0.049999999999999996
clustered_3,100,4,1,0.08040725958684002,0.049999999999999996,0.013740592920173347,-0.049999999999999996
clustered_3,100,4,2,0.060451010813034584,0.049999999999999996,-0.007854193638932293,-0.049999999999999996
clustered_3,100,4,3,0.050751924089196605,0.049999999999999996,-0.028725855223234738,-0.049999999999999996
clustered_3,100,4,4,0.0691925175930441,0.049999999999999996,0.011936960502834961,-0.049999999999999996
clustered_3,100,4,5,0.16285599091624792,0.049999999999999996,0.0979004191372117,-0.049999999999999996
clustered_3,100,4,6,0.10521790385217647,0.049999999999999996,0.03855123718550981,-0.049999999999999996
clustered_3,100,4,7,0.2070738957152545,0.049999999999999996,0.12966570854087425,-0.049999999999999996
clustered_3,100,4,8,0.05545747887742538,0.049999999999999996,-0.033431410011463505,-0.049999999999999996
clustered_3,100,4,9,0.0809343674348387,0.049999999999999996,0.0031565896570609295,-0.049999999999999996
clustered_3,100,4,10,0.08272637148918974,0.049999999999999996,0.01605970482252307,-0.049999999999999996
clustered_3,100,4,11,0.0478722247434388,0.049999999999999996,-0.04101666414545008,-0.049999999999999996
clustered_3,100,5,0,0.04143959779403414,0.049999999999999996,-0.037673503981998514,-0.049999999999999996
clustered_3,100,5,1,0.07526639831977357,0.049999999999999996,0.008599731653106908,-0.049999999999999996
clustered_3,100,5,2,0.04688240067987791,0.049999999999999996,-0.018814970294330755,-0.049999999999999996
clustered_3,100,5,3,0.04600014390843398,0.049999999999999996,-0.03483808387361889,-0.049999999999999996
clustered_3,100,5,4,0.07754318643357969,0.049999999999999996,0.021987630878024134,-0.049999999999999996
clustered_3,100,5,5,0.1812974367705113,0.049999999999999996,0.11693095272761991,-0.049999999999999996
clustered_3,100,5,6,0.09927519885890054,0.049999999999999996,0.033105373188908674,-0.049999999999999996
clustered_3,100,5,7,0.24630633330319363,0.049999999999999996,0.1692737980787202,-0.049999999999999996
clustered_3,100,5,8,0.05546913242480065,0.049999999999999996,-0.033171335965750844,-0.049999999999999996
clustered_3,100,5,9,0.07714033004228997,0.049999999999999996,-0.0006374477354878081,-0.049999999999999996
clustered_3,100,5,10,0.07596557683401167,0.049999999999999996,0.009298910167345005,-0.049999999999999996
clustered_3,100,5,11,0.0437125768188767,0.049999999999999996,-0.034065200958901067,-0.049999999999999996
clustered_3,200,1,0,0.09090111176126389,0.05,0.0020122228723750005,-0.049999999999999996
clustered_3,200,1,1,0.05,0.05,-0.05,-0.05
clustered_3,200,1,2,0.13489529387656674,0.05,0.07827512365124263,-0.049999999999999996
clustered_3,200,1,3,0.05,0.05,-0.05,-0.05
clustered_3,200,1,4,0.05898188177157407,0.05,-0.029907007117314824,-0.05
clustered_3,200,1,5,0.05,0.05,-0.05,-0.05
clustered_3,200,1,6,0.05,0.05,-0.05,-0.05
clustered_3,200,1,7,0.05,0.05,-0.05,-0.05
clustered_3,200,1,8,0.22461914751595952,0.05,0.14684136973818174,-0.049999999999999996
clustered_3,200,1,9,0.053958633550902774,0.05,-0.03493025533798612,-0.05
clustered_3,200,1,10,0.20488386773176762,0.05,0.12710608995398984,-0.049999999999999996
clustered_3,200,1,11,0.047459383888540714,0.049999999999999996,-0.04142950500034817,-0.049999999999999996
clustered_3,200,2,0,0.05696143590211728,0.05,-0.028063444874225733,-0.049999999999999996
clustered_3,200,2,1,0.05,0.05,-0.05,-0.05
clustered_3,200,2,2,0.09930481691672914,0.05,0.043749261361173596,-0.049999999999999996
clustered_3,200,2,3,0.05,0.05,-0.05,-0.05
clustered_3,200,2,4,0.0671025263865154,0.05,-0.010675251391262389,-0.049999999999999996
clustered_3,200,2,5,0.05,0.05,-0.05,-0.05
clustered_3,200,2,6,0.04737410977550768,0.049999999999999996,-0.04737410977550768,-0.049999999999999996
clustered_3,200,2,7,0.09459244172889794,0.05,0.005703552840009056,-0.049999999999999996
clustered_3,200,2,8,0.09823405856726734,0.049999999999999996,0.030959927029531202,-0.049999999999999996
clustered_3,200,2,9,0.04854897196085634,0.05,-0.04033991692803255,-0.05
clustered_3,200,2,10,0.12740644330582654,0.05,0.04962866552804878,-0.049999999999999996
clustered_3,200,2,11,0.046152037536947944,0.049999999999999996,-0.037485070902956295,-0.049999999999999996
clustered_3,200,3,0,0.047282034175095376,0.049999999999999996,-0.037588256137256484,-0.049999999999999996
clustered_3,200,3,1,0.05,0.05,-0.05,-0.05
clustered_3,200,3,2,0.07147626703146781,0.05,0.02703182258702336,0.02233477437766664
clustered_3,200,3,3,0.05,0.05,-0.05,-0.05
clustered_3,200,3,4,0.05425461665840092,0.05,-0.023523161119376856,-0.049999999999999996
clustered_3,200,3,5,0.05,0.05,-0.05,-0.05
clustered_3,200,3,6,0.04863452684221531,0.049999999999999996,-0.04863452684221531,-0.049999999999999996
clustered_3,200,3,7,0.06785471826205024,0.05,-0.021034170626838652,-0.049999999999999996
clustered_3,200,3,8,0.06304963225206006,0.049999999999999996,-0.006535306579009578,-0.049999999999999996
clustered_3,200,3,9,0.04825582048384644,0.049999999999999996,-0.018410846182820226,-0.049999999999999996
clustered_3,200,3,10,0.10962508313325521,0.05,0.031847305355477445,-0.049999999999999996
clustered_3,200,3,11,0.04609391073075602,0.049999999999999996,-0.040064031842563484,-0.049999999999999996
clustered_3,200,4,0,0.04851171304960545,0.05,-0.03425126184357204,-0.049999999999999996
clustered_3,200,4,1,0.05,0.05,-0.05,-0.05
clustered_3,200,4,2,0.06853334006460716,0.05,0.024088895620162726,0.010646492046000388
clustered_3,200,4,3,0.05,0.05,-0.05,-0.05
clustered_3,200,4,4,0.060679056285016846,0.05,-0.01709872149276094,-0.049999999999999996
clustered_3,200,4,5,0.05,0.05,-0.05,-0.05
clustered_3,200,4,6,0.04916740274204078,0.049999999999999996,-0.04916740274204078,-0.049999999999999996
clustered_3,200,4,7,0.055938218228663156,0.05,-0.031725500419204,-0.049999999999999996
clustered_3,200,4,8,0.04983012688586166,0.049999999999999996,-0.016836539780805012,-0.049999999999999996
clustered_3,200,4,9,0.038991172995150494,0.049999999999999996,-0.027675493671516175,-0.049999999999999996
clustered_3,200,4,10,0.12473358038661969,0.05,0.05806691371995301,-0.049999999999999996
clustered_3,200,4,11,0.0683579437649487,0.05,0.003356471614200471,-0.049999999999999996
clustered_3,200,5,0,0.05182464040149715,0.05,-0.028829386516834254,-0.049999999999999996
clustered_3,200,5,1,0.05,0.05,-0.05,-0.05
clustered_3,200,5,2,0.05063016275404486,0.05,0.006185718309600412,0.012996524540137317
clustered_3,200,5,3,0.05,0.05,-0.05,-0.05
clustered_3,200,5,4,0.05524465758565749,0.05,-0.02253312019212029,-0.049999999999999996
clustered_3,200,5,5,0.05,0.05,-0.05,-0.05
clustered_3,200,5,6,0.04511798006474979,0.049999999999999996,-0.03248616291154772,-0.049999999999999996
clustered_3,200,5,7,0.050348603643457335,0.05,-0.037716786490255255,-0.049999999999999996
clustered_3,200,5,8,0.039925897813678196,0.049999999999999996,-0.008267289793978465,-0.012614025085518822
clustered_3,200,5,9,0.0547187243383598,0.05,-0.011947942328306862,-0.049999999999999996
clustered_3,200,5,10,0.10609145857144271,0.05,0.03942479190477604,-0.049999999999999996
clustered_3,200,5,11,0.08987406603560474,0.05,0.024326660647959714,-0.049999999999999996
clustered_3,300,1,0,0.0498269563545472,0.049999999999999996,-0.03906193253434168,-0.049999999999999996
clustered_3,300,1,1,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,1,2,0.05803050695379094,0.049999999999999996,-0.03085838193509795,-0.049999999999999996
clustered_3,300,1,3,0.04589822470037813,0.049999999999999996,-0.04589822470037813,-0.049999999999999996
clustered_3,300,1,4,0.04863274156679271,0.049999999999999996,-0.04863274156679271,-0.049999999999999996
clustered_3,300,1,5,0.04453096626717084,0.049999999999999996,-0.04453096626717084,-0.049999999999999996
clustered_3,300,1,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,1,7,0.04726548313358542,0.049999999999999996,-0.04726548313358542,-0.049999999999999996
clustered_3,300,1,8,0.08383602455016585,0.049999999999999996,0.003150686260520695,-0.049999999999999996
clustered_3,300,1,9,0.059311569069716435,0.049999999999999996,-0.02137376921992872,-0.049999999999999996
clustered_3,300,1,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,1,11,0.05119421478775449,0.049999999999999996,-0.03769467410113439,-0.049999999999999996
clustered_3,300,2,0,0.04519931637078339,0.049999999999999996,-0.043689572518105485,-0.049999999999999996
clustered_3,300,2,1,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,2,2,0.06486199668328295,0.049999999999999996,-0.012915781094494823,-0.049999999999999996
clustered_3,300,2,3,0.04888039479587259,0.049999999999999996,-0.040008494093016295,-0.049999999999999996
clustered_3,300,2,4,0.04789652417270183,0.049999999999999996,-0.04789652417270183,-0.049999999999999996
clustered_3,300,2,5,0.04572518105492533,0.049999999999999996,-0.04316370783396355,-0.049999999999999996
clustered_3,300,2,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,2,7,0.12660060878525953,0.049999999999999996,0.048822831007481755,-0.049999999999999996
clustered_3,300,2,8,0.06560867596936766,0.049999999999999996,-0.02012500772393918,-0.049999999999999996
clustered_3,300,2,9,0.04464022259727404,0.049999999999999996,-0.03688650944143646,-0.049999999999999996
clustered_3,300,2,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,2,11,0.05992363007114016,0.049999999999999996,-0.028965258817748727,-0.049999999999999996
clustered_3,300,3,0,0.04572518105492533,0.049999999999999996,-0.04316370783396355,-0.049999999999999996
clustered_3,300,3,1,0.6519157088122606,0.049999999999999996,0.5630268199233718,-0.049999999999999996
clustered_3,300,3,2,0.055265173521334726,0.049999999999999996,-0.02251260425644305,-0.049999999999999996
clustered_3,300,3,3,0.050920763101113035,0.049999999999999996,-0.03796812578777585,-0.049999999999999996
clustered_3,300,3,4,0.04726548313358542,0.049999999999999996,-0.04726548313358542,-0.049999999999999996
clustered_3,300,3,5,0.04507786964045376,0.049999999999999996,-0.04507786964045376,-0.049999999999999996
clustered_3,300,3,6,0.04840080851316806,0.049999999999999996,-0.04048808037572082,-0.049999999999999996
clustered_3,300,3,7,0.1348871980880782,0.049999999999999996,0.06691920250248017,-0.049999999999999996
clustered_3,300,3,8,0.06040537581628226,0.049999999999999996,-0.02246757596649455,-0.049999999999999996
clustered_3,300,3,9,0.04208714035085408,0.049999999999999996,-0.04208714035085408,-0.049999999999999996
clustered_3,300,3,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,3,11,0.0602181204469226,0.049999999999999996,-0.028670768441966286,-0.049999999999999996
clustered_3,300,4,0,0.046225401098079426,0.049999999999999996,-0.04266348779080946,-0.049999999999999996
clustered_3,300,4,1,0.4126819923371647,0.049999999999999996,0.3237931034482758,-0.049999999999999996
clustered_3,300,4,2,0.05805102551615441,0.049999999999999996,-0.019726752261623362,-0.049999999999999996
clustered_3,300,4,3,0.05156104168001879,0.049999999999999996,-0.037327847208870085,-0.049999999999999996
clustered_3,300,4,4,0.048165874084043665,0.049999999999999996,-0.048165874084043665,-0.049999999999999996
clustered_3,300,4,5,0.04239853376294336,0.049999999999999996,-0.030310072910437573,-0.049999999999999996
clustered_3,300,4,6,0.0459000484289264,0.049999999999999996,-0.03381158757642061,-0.049999999999999996
clustered_3,300,4,7,0.14198920558103642,0.049999999999999996,0.07019294249494022,-0.049999999999999996
clustered_3,300,4,8,0.05283185153264334,0.049999999999999996,-0.028053567937971282,-0.049999999999999996
clustered_3,300,4,9,0.04170236324644672,0.049999999999999996,-0.04085044497419461,-0.049999999999999996
clustered_3,300,4,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,4,11,0.05756363947104189,0.049999999999999996,-0.03132524941784699,-0.049999999999999996
clustered_3,300,5,0,0.04349079716536833,0.049999999999999996,-0.04137761380319439,-0.049999999999999996
clustered_3,300,5,1,0.3212001874123237,0.05,0.24342240963454595,-0.049999999999999996
clustered_3,300,5,2,0.059785188336935025,0.049999999999999996,-0.01799258944084275,-0.049999999999999996
clustered_3,300,5,3,0.04877514487714557,0.049999999999999996,-0.032316942394716976,-0.049999999999999996
clustered_3,300,5,4,0.04798272981691555,0.049999999999999996,-0.04798272981691555,-0.049999999999999996
clustered_3,300,5,5,0.034024264809825386,0.049999999999999996,-0.029212473809989266,-0.049999999999999996
clustered_3,300,5,6,0.055072211873542415,0.049999999999999996,-0.027199909394498362,-0.049999999999999996
clustered_3,300,5,7,0.1415328279602081,0.049999999999999996,0.0677755281027565,-0.049999999999999996
clustered_3,300,5,8,0.05384559247241788,0.049999999999999996,-0.01671188820669541,-0.049999999999999996
clustered_3,300,5,9,0.045570688237947694,0.049999999999999996,-0.024810443595674043,-0.049999999999999996
clustered_3,300,5,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_3,300,5,11,0.05614772372834284,0.049999999999999996,-0.03274116516054605,-0.049999999999999996
clustered_3,400,1,0,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,1,0.08823571056112596,0.05,0.04379126611668152,0.0
clustered_3,400,1,2,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,3,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,4,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,5,0.062320845006711346,0.05,0.01787640056226691,0.0
clustered_3,400,1,6,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,7,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,8,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,9,0.04933607376904324,0.05,-0.006219481786512311,-0.049999999999999996
clustered_3,400,1,10,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,11,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,2,0,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,2,1,0.14155027268660425,0.05,0.0971058282421598,0.0
clustered_3,400,2,2,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,2,3,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,2,4,0.046624633198509007,0.05,-0.008930922357046555,-0.049999999999999996
