filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_1,500,2,1,0.03590749550328953,0.049999999999999996,0.0005822235789245215,0.0
random_1,500,2,2,0.035059517678075885,0.05,0.0017261843447425487,0.0
random_1,500,2,3,0.036549065811576416,0.020203723430010177,0.009837127271574157,0.0
random_1,500,2,4,0.026147181214320105,0.028309791445740536,0.003924958992097882,0.0
random_1,500,2,5,0.0372403039587558,0.05,0.015018081736533576,0.0
random_1,500,2,6,0.026018069427760453,0.03513242628189609,-0.007684340295881202,0.0
random_1,500,2,7,0.0368752462856797,0.04611307788421492,0.014653024063457485,0.0
random_1,500,2,8,0.03221128997077067,0.03207299724370944,0.009989067748548448,0.0
random_1,500,2,9,0.025816966391067994,0.02689046230737193,0.0035947441688457724,0.0
random_1,500,2,10,0.032996798753811216,0.04209782422100245,0.010774576531588994,0.0
random_1,500,2,11,0.029872924739471014,0.03938907180554882,0.00765070251724879,0.0
random_1,500,3,0,0.02816862764085928,0.049999999999999996,-0.02816862764085928,-0.049999999999999996
random_1,500,3,1,0.03616715470726139,0.042964702464532996,0.0028338213739280524,0.0
random_1,500,3,2,0.050732749136511886,0.049999999999999996,0.017399415803178556,0.0
random_1,500,3,3,0.030156539301275695,0.021721456344998228,0.00310732678016498,0.0
random_1,500,3,4,0.03427320390696988,0.02996668054977093,0.009892027107258245,0.0
random_1,500,3,5,0.0255159125409583,0.01197646830968866,0.0032472581837469944,0.0
random_1,500,3,6,0.022985072217556506,0.022177616186099754,-0.0018861785179174705,0.0
random_1,500,3,7,0.0287057654252229,0.014017071218991733,0.006478915501579977,0.0
random_1,500,3,8,0.02832586569351403,0.005574066361238376,0.00486496205768328,0.0
random_1,500,3,9,0.02543697004124953,0.0035176487677335056,0.0024330480928643084,0.0
random_1,500,3,10,0.026662677335450777,0.023716627464293507,0.0044404551132285535,0.0
random_1,500,3,11,0.023801789725596954,0.01757357517560238,0.0015795675033747317,0.0
random_1,500,4,0,0.02808464737433895,0.049999999999999996,-0.02808464737433895,-0.049999999999999996
random_1,500,4,1,0.03210645132082803,0.04055246211204184,-0.0041076996275478915,0.0
random_1,500,4,2,0.028628574240120767,0.04132716796591293,-0.01513467150827874,0.0
random_1,500,4,3,0.026047853607927756,0.010949604331528532,0.002834626376962456,0.0
random_1,500,4,4,0.021750174889781416,0.014373889478025217,-0.0007474881210011288,0.0
random_1,500,4,5,0.08430387021943976,0.017722476745800346,0.06979224736692599,0.0
random_1,500,4,6,0.016292589217211623,0.0035616112334146493,-0.006721102167991634,0.0
random_1,500,4,7,0.06573073272605895,0.013771546506560787,0.05253819720845054,0.0
random_1,500,4,8,0.05990140498137217,0.004177888842611865,0.04879029387026106,0.0020464716516997114
random_1,500,4,9,0.059489803405813224,0.02562015826738859,0.03735714738824173,0.0
random_1,500,4,10,0.04722034851104751,0.005672636401499383,0.03425199410779151,0.0
random_1,500,4,11,0.045739194999414194,0.009366583368041099,0.03254662091762729,0.0
random_1,500,5,0,0.5985360983327139,0.049999999999999996,0.5555028021207028,0.0
random_1,500,5,1,0.029531491263499483,0.028709655908242204,-0.008156920730588728,0.0
random_1,500,5,2,0.02833113325257846,0.02836612858882212,-0.00019467310049312554,0.0
random_1,500,5,3,0.02330379782335,0.01827884214910454,0.0010815756011277754,0.0
random_1,500,5,4,0.02298379310490058,0.004523339557215257,-0.004743558971575855,-0.003023589018498887
random_1,500,5,5,0.10585260081900133,0.03149227715101922,0.09374560836215462,0.0
random_1,500,5,6,0.028238063214879965,0.02710771869877084,0.006015840992657742,0.0
random_1,500,5,7,0.08436548253276456,0.028709489197119218,0.06972968263457398,0.0
random_1,500,5,8,0.07242385323055556,0.0071504812322126885,0.06131274211944445,0.004622610949141557
random_1,500,5,9,0.06392194999469358,0.00842047160218854,0.052624249962299675,0.0
random_1,500,5,10,0.06092780509321863,0.01996399039743932,0.047533470241157824,0.0
random_1,500,5,11,0.057886047253053144,0.014133657864319377,0.044767593522354515,0.0
random_1,600,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,1,1,0.02903592641906578,0.04849790691947796,-0.0042974069142675516,0.0
random_1,600,1,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,1,3,0.020745903782462383,0.006412715426057031,-0.019320855910005263,0.0
random_1,600,1,4,0.030595966667421346,0.049286379149860386,-0.0027373666659119816,0.0
random_1,600,1,5,0.02221177929463604,0.017167364360174017,-0.014936523896513744,0.0
random_1,600,1,6,0.019101981374291872,0.010600837232208822,-0.019101981374291872,-0.010600837232208822
random_1,600,1,7,0.024427154122351538,0.03461907313908555,-0.016734026758110303,0.0
random_1,600,1,8,0.01744495191732838,0.0018454677282552278,-0.01629848535561722,0.0
random_1,600,1,9,0.019372908829633124,0.006660920955429703,-0.015440629160462361,0.0
random_1,600,1,10,0.017621773189571373,0.003726131046987972,-0.01679374406801849,0.0
random_1,600,1,11,0.018808034141423808,0.009098744151686777,-0.014525299191909523,0.0
random_1,600,2,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,2,1,0.02748842199552997,0.041321185795278256,-0.015027397070087418,0.0
random_1,600,2,2,0.03013646520196631,0.049999999999999996,-0.014307979242478132,0.0
random_1,600,2,3,0.03230850774618418,0.0007510465402610194,0.009919386292792837,0.0
random_1,600,2,4,0.01647367123295594,0.0004325412807088135,-0.0075269279703578836,0.0
random_1,600,2,5,0.013668948849268494,0.003712661833977385,-0.011310261425079963,0.0
random_1,600,2,6,0.014177434765317638,0.00455294937764686,-0.011288047977652017,0.0
random_1,600,2,7,0.017804641477309837,0.008582418977237471,-0.004417580744912383,0.0
random_1,600,2,8,0.020666766729732708,0.015284492457933356,-0.01606312048314137,0.0
random_1,600,2,9,0.020077307531012223,0.012129426249692207,-0.00214491469121,0.0
random_1,600,2,10,0.01774704725041515,0.006481296590629274,-0.004475174971807072,0.0
random_1,600,2,11,0.015945473039640064,0.003037306082245747,-0.0062767491825821585,0.0
random_1,600,3,0,0.04294168355674903,0.049999999999999996,0.009608350223415702,0.0
random_1,600,3,1,0.021550230870410587,0.006199508254302777,-0.0067686388694954535,0.0
random_1,600,3,2,0.023480867375546475,0.028225632057465755,0.0012586451533242542,0.0
random_1,600,3,3,0.022223460306345685,0.004156206809014749,1.2380841234630674e-6,0.0
random_1,600,3,4,0.02092488121781137,0.020403068851719174,-0.016390865917429328,0.0
random_1,600,3,5,0.015991033565210772,0.003845522449314615,-0.006231188657011447,0.0
random_1,600,3,6,0.014240594815403065,0.005232725389793454,-0.006928292468607112,0.0
random_1,600,3,7,0.01546660987063416,0.0014850647335909475,-0.011036940112227635,0.0
random_1,600,3,8,0.01940664322085495,0.00515909952770021,-0.007969273427257222,0.0
random_1,600,3,9,0.018222112998062104,0.0014483964685640181,-0.009749545318572186,0.0
random_1,600,3,10,0.015502454345231422,0.008580163292205185,-0.004449080674796745,0.0
random_1,600,3,11,0.013998343366503876,0.0036984830178547526,-0.006142415587040466,0.0
random_1,600,4,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
random_1,600,4,1,0.022080421664913672,0.015732349841938886,-0.008633788378093244,0.0
random_1,600,4,2,0.020071998720425185,0.023673233193794628,-0.014811280232915268,0.0
random_1,600,4,3,0.014487991140350077,0.005254924895345966,-0.010672138839402653,0.0
random_1,600,4,4,0.01820703607400494,0.011501157350406301,-0.015651223329470207,0.0
random_1,600,4,5,0.014733952257180598,0.0023889112632568092,-0.0049499255088889475,0.0
random_1,600,4,6,0.017612379324721893,0.005095218917208445,-0.0057421137679910935,0.0
random_1,600,4,7,0.014812501390560518,0.005282627704284548,-0.01124234899241009,0.0
random_1,600,4,8,0.017311326166279936,0.0038137502859811193,-0.012389472343239791,0.0
random_1,600,4,9,0.018478305491571295,0.00046687163286604537,-0.009943221084337171,0.0
random_1,600,4,10,0.014704793739980614,0.006037468299900244,-0.010690846105921014,0.0
random_1,600,4,11,0.01571096882597854,0.004578150415103558,-0.009076973249132723,0.0
random_1,600,5,0,0.03146343985934429,0.049999999999999996,-0.01298100458510015,0.0
random_1,600,5,1,0.02797948364179624,0.046179025752404575,-0.005353849691537091,0.0
random_1,600,5,2,0.06343768878637254,0.0192893103852008,0.059151175367439045,0.0
random_1,600,5,3,0.04402813605702399,0.002818163511880796,0.038035473215046085,0.0
random_1,600,5,4,0.017214560628668694,0.008129918739226779,-0.015407912019951632,0.0
random_1,600,5,5,0.01379726098012949,0.005984695932339911,-0.006368995728914225,0.0
random_1,600,5,6,0.03072811004282219,0.0047270007479431565,0.018566554321057045,0.0
random_1,600,5,7,0.027351795813727528,0.0037837293596455885,0.017959080090595117,0.0
random_1,600,5,8,0.021537470169694803,0.0038438370675416816,0.008110899632666608,0.0
random_1,600,5,9,0.013862189877303014,0.0028183648811921083,-0.0063339029319681925,0.0
random_1,600,5,10,0.017484527151818537,0.0019833046534617205,0.008558064758905054,0.0
random_1,600,5,11,0.015791887008002468,0.0024052736486804165,0.006763142313571286,0.0
random_2,0,1,0,0.07195286195286195,0.05,-0.005824915824915827,-0.05
random_2,0,1,1,0.04037037037037037,0.05,-0.03740740740740741,-0.05
random_2,0,1,2,0.057407407407407414,0.05,-0.02037037037037038,-0.05
random_2,0,1,3,0.04400673400673401,0.05,-0.03895622895622896,-0.05
random_2,0,1,4,0.05167003367003367,0.05,-0.019589225589225587,-0.05
random_2,0,1,5,0.03958473625140292,0.05,-0.029147025813692478,-0.05
random_2,0,1,6,0.03684944684944685,0.04142857142857142,-0.027643097643097643,-0.03857142857142857
random_2,0,1,7,0.04223905723905724,0.05,-0.024057239057239055,-0.05
random_2,0,1,8,0.0346539468761691,0.038148148148148146,-0.023453049008604565,-0.038148148148148146
random_2,0,1,9,0.03690909090909091,0.042,-0.025515151515151515,-0.042
random_2,0,1,10,0.029228650137741046,0.028181818181818176,-0.026124885215794307,-0.028181818181818176
random_2,0,1,11,0.03121212121212121,0.03,-0.025420875420875417,-0.03
random_2,0,2,0,0.04163424326599327,0.05,-0.027881515993265993,-0.05
random_2,0,2,1,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_2,0,2,2,0.03544428535353535,0.05,-0.03544428535353535,-0.05
random_2,0,2,3,0.03100228787878788,0.03391590909090909,-0.018337308080808086,-0.02202818181818182
random_2,0,2,4,0.036822154545454545,0.05,-0.036822154545454545,-0.05
random_2,0,2,5,0.027622397306397303,0.03135212121212121,-0.027337582491582493,-0.03135212121212121
random_2,0,2,6,0.02735597101972102,0.01483523809523809,-0.023648682900432903,-0.01483523809523809
random_2,0,2,7,0.029921105955387203,0.024359166666666664,-0.029921105955387203,-0.024359166666666664
random_2,0,2,8,0.030356370276842497,0.025136161616161612,-0.030356370276842497,-0.025136161616161612
random_2,0,2,9,0.030621704292929295,0.025384666666666666,-0.030621704292929295,-0.025384666666666666
random_2,0,2,10,0.0279920987909397,0.022028181818181815,-0.027801428451178452,-0.022028181818181815
random_2,0,2,11,0.028986544753086423,0.024359166666666668,-0.028986544753086423,-0.024359166666666668
random_2,0,3,0,0.06016835016835017,0.05,0.0029831649831649825,-0.05
random_2,0,3,1,0.03278787878787879,0.035333333333333335,-0.017636363636363638,-0.02090909090909091
random_2,0,3,2,0.04103928170594837,0.05,-0.0018742985409652066,-0.007333333333333333
random_2,0,3,3,0.023919191919191916,0.02090909090909091,-0.014585858585858584,-0.016
random_2,0,3,4,0.03072996632996633,0.034,-0.011578451178451177,-0.008399999999999994
random_2,0,3,5,0.019494949494949492,0.014444444444444442,-0.00847811447811448,-0.00022222222222221716
random_2,0,3,6,0.0168994708994709,0.00885714285714285,-0.0168994708994709,-0.00885714285714285
random_2,0,3,7,0.018134680134680135,0.01,-0.017784511784511785,-0.01
random_2,0,3,8,0.018650953984287316,0.014646464646464633,-0.009173961840628507,-0.011212121212121215
random_2,0,3,9,0.016165656565656567,0.014,-0.009903030303030308,-0.007333333333333333
random_2,0,3,10,0.016637281910009183,0.008181818181818182,-0.011182736455463728,-0.006363636363636368
random_2,0,3,11,0.014792368125701458,0.0053333333333333375,-0.012570145903479235,-0.0053333333333333375
random_2,0,4,0,0.030192271043771042,0.023984000000000002,-0.026036900673400674,-0.023984000000000002
random_2,0,4,1,0.029526992003367003,0.03226181818181818,-0.01706106607744108,-0.025610000000000004
random_2,0,4,2,0.019935150112233447,0.015040000000000006,-0.016592927890011225,-0.014523636363636369
random_2,0,4,3,0.01582915340909091,0.00853633333333333,-0.012035153409090914,-0.005654090909090913
random_2,0,4,4,0.015515527609427614,0.010976000000000007,-0.014106290572390576,-0.010976000000000007
random_2,0,4,5,0.011917273288439953,0.015040000000000006,-0.0063250173961840635,-0.0023034444444444413
random_2,0,4,6,0.006410789081289083,0.005748571428571424,-0.0037045264550264606,-0.0016840000000000069
random_2,0,4,7,0.006586425084175087,0.001220000000000006,-0.006496073232323237,-0.001220000000000006
random_2,0,4,8,0.006696276655443324,0.006640000000000008,-0.004990070894126454,-0.006640000000000008
random_2,0,4,9,0.01389597230639731,0.010976000000000007,-0.006922327861952868,-0.010975866666666669
random_2,0,4,10,0.014208347413529233,0.01452363636363637,-0.009100495561677385,-0.00807305785123967
random_2,0,4,11,0.01113449957912458,0.013143888888888887,-0.007340585998877666,-0.008610606060606063
random_2,0,5,0,0.05736402861952862,0.05,0.024836685185185177,-0.006284
random_2,0,5,1,0.02805973653198653,0.015574999999999988,0.0024927213804713747,0.009612727272727273
random_2,0,5,2,0.02664256593714927,0.026154545454545458,-0.014397695566778905,-0.01025757575757576
random_2,0,5,3,0.018057593644781142,0.015574999999999988,-0.00816029734848485,-0.0073770625
random_2,0,5,4,0.010689923232323234,0.007704933333333346,-0.007884382491582494,-0.0047541
random_2,0,5,5,0.016210518518518516,0.010257878787878786,0.006478024691358021,-0.0008196666666666602
random_2,0,5,6,0.010304996272246271,0.006207142857142849,-0.002358368807118811,0.001053892857142847
random_2,0,5,7,0.009752935500841754,0.011251363636363641,-0.009388565130471383,-0.011251363636363641
random_2,0,5,8,0.012270616255144032,0.006283333333333339,0.005560511316872424,-0.004958787878787875
random_2,0,5,9,0.008610163047138046,0.004693999999999996,-0.0013357778619528646,-0.004535200000000016
random_2,0,5,10,0.0107927459442914,0.008270909090909093,-0.00014469207223753104,-0.006644958677685948
random_2,0,5,11,0.010334690025252525,0.011748333333333335,-0.0025421961980920367,-0.006283777777777785
random_2,100,1,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_2,100,1,1,0.04587964710652517,0.049999999999999996,-0.04300924178236372,-0.049999999999999996
random_2,100,1,2,0.05273377045419586,0.049999999999999996,-0.030562511860583993,-0.049999999999999996
random_2,100,1,3,0.047203696712945484,0.049999999999999996,-0.047203696712945484,-0.049999999999999996
random_2,100,1,4,0.04832221802776729,0.049999999999999996,-0.04832221802776729,-0.049999999999999996
random_2,100,1,5,0.047203696712945484,0.049999999999999996,-0.047203696712945484,-0.049999999999999996
random_2,100,1,6,0.047203696712945484,0.049999999999999996,-0.047203696712945484,-0.049999999999999996
random_2,100,1,7,0.04338164365411537,0.049999999999999996,-0.042011866125955366,-0.049999999999999996
random_2,100,1,8,0.04134593473026338,0.049999999999999996,-0.04134593473026338,-0.049999999999999996
random_2,100,1,9,0.04165208059982614,0.049999999999999996,-0.04165208059982614,-0.049999999999999996
random_2,100,1,10,0.04241098236347831,0.049999999999999996,-0.04241098236347831,-0.049999999999999996
random_2,100,1,11,0.0428103752259339,0.049999999999999996,-0.0428103752259339,-0.049999999999999996
random_2,100,2,0,0.04569799225423989,0.049999999999999996,-0.04569799225423989,-0.049999999999999996
random_2,100,2,1,0.04604997700411581,0.049999999999999996,-0.03315940319526062,-0.049999999999999996
random_2,100,2,2,0.04589039646719864,0.049999999999999996,-0.04589039646719864,-0.049999999999999996
random_2,100,2,3,0.03697934795302358,0.049999999999999996,-0.032194423071681764,-0.049999999999999996
random_2,100,2,4,0.041112760900603305,0.049999999999999996,-0.041112760900603305,-0.049999999999999996
random_2,100,2,5,0.0418769661262094,0.049999999999999996,-0.0418769661262094,-0.049999999999999996
random_2,100,2,6,0.049353990909896193,0.049999999999999996,-0.02166349397508586,-0.049999999999999996
random_2,100,2,7,0.0459569326603009,0.049999999999999996,-0.024195180523548774,-0.049999999999999996
