filename,init_locs,seed,sample_id,type_id,r,0,1,2,3,4,5,6,7,8
clustered_18,C1,17,5,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,6,0,3,0.0,0.0,0.1031390134529148,0.11114670083279947,0.1031390134529148,0.03171044202434338,0.1031390134529148,0.0,0.0
clustered_18,C1,17,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,6,2,3,0.1031390134529148,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0
clustered_18,C1,17,6,3,3,0.11114670083279947,0.0,0.21428571428571427,0.0,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.0
clustered_18,C1,17,6,4,3,0.1031390134529148,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0
clustered_18,C1,17,6,5,3,0.03171044202434338,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0
clustered_18,C1,17,6,6,3,0.1031390134529148,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0
clustered_18,C1,17,6,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,6,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,0,3,0.0,0.0,0.013452914798206279,0.013452914798206279,0.15321375186846037,0.013452914798206279,0.013452914798206279,0.0,0.0
clustered_18,C1,17,8,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,2,3,0.013452914798206279,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,3,3,0.013452914798206279,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,4,3,0.15321375186846037,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
clustered_18,C1,17,8,5,3,0.013452914798206279,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,6,3,0.013452914798206279,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,0,3,0.0,0.0,0.008968609865470852,0.41960281870595767,0.008968609865470852,0.008968609865470852,0.008968609865470852,0.0,0.0
clustered_18,C1,17,9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,2,3,0.008968609865470852,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,3,3,0.41960281870595767,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0
clustered_18,C1,17,9,4,3,0.008968609865470852,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,5,3,0.008968609865470852,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,6,3,0.008968609865470852,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,0,3,0.0,0.0,0.336322869955157,0.336322869955157,0.336322869955157,0.336322869955157,0.336322869955157,0.0,0.0
clustered_18,C1,17,10,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,2,3,0.336322869955157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,3,3,0.336322869955157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,4,3,0.336322869955157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,5,3,0.336322869955157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,6,3,0.336322869955157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,11,0,3,0.0,0.0,0.22869955156950672,0.014413837283792447,0.22869955156950672,0.014413837283792447,0.1046337817638266,0.0,0.0
clustered_18,C1,17,11,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,11,2,3,0.22869955156950672,0.0,0.0,0.21428571428571427,0.0,0.21428571428571427,0.3333333333333333,0.0,0.0
clustered_18,C1,17,11,3,3,0.014413837283792447,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.11904761904761904,0.0,0.0
clustered_18,C1,17,11,4,3,0.22869955156950672,0.0,0.0,0.21428571428571427,0.0,0.21428571428571427,0.3333333333333333,0.0,0.0
clustered_18,C1,17,11,5,3,0.014413837283792447,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.11904761904761904,0.0,0.0
clustered_18,C1,17,11,6,3,0.1046337817638266,0.0,0.3333333333333333,0.11904761904761904,0.3333333333333333,0.11904761904761904,0.0,0.0,0.0
clustered_18,C1,17,11,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,0,0,4,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,0,2,4,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,0,3,4,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,0,4,4,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,0,5,4,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0
clustered_18,C1,17,0,6,4,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,0,7,4,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,0,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,1,0,4,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,1,2,4,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,3,4,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,4,4,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666674,0.8333333333333334,0.0
clustered_18,C1,17,1,5,4,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,6,4,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666674,0.6666666666666666,0.0,0.6666666666666666,0.0
clustered_18,C1,17,1,7,4,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,2,0,4,0.0,0.0,0.16338028169014085,0.16338028169014085,0.16338028169014085,0.33661971830985915,0.16338028169014085,0.16338028169014085,0.0
clustered_18,C1,17,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,2,2,4,0.16338028169014085,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
clustered_18,C1,17,2,3,4,0.16338028169014085,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
clustered_18,C1,17,2,4,4,0.16338028169014085,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
clustered_18,C1,17,2,5,4,0.33661971830985915,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.0
clustered_18,C1,17,2,6,4,0.16338028169014085,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
clustered_18,C1,17,2,7,4,0.16338028169014085,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
clustered_18,C1,17,2,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,3,0,4,0.0,0.0,0.19718309859154928,0.1383595691797846,0.19718309859154928,0.08607198748043818,0.19718309859154928,0.19718309859154928,0.0
clustered_18,C1,17,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,3,2,4,0.19718309859154928,0.0,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,3,3,4,0.1383595691797846,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0522875816993464,0.058823529411764705,0.058823529411764705,0.0
clustered_18,C1,17,3,4,4,0.19718309859154928,0.0,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,3,5,4,0.08607198748043818,0.0,0.1111111111111111,0.0522875816993464,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0
clustered_18,C1,17,3,6,4,0.19718309859154928,0.0,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,3,7,4,0.19718309859154928,0.0,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,3,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,0,4,0.0,0.0,1.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,2,4,1.0,0.0,0.0,0.7647058823529411,1.0,1.0,1.0,1.0,0.0
clustered_18,C1,17,4,3,4,0.23529411764705882,0.0,0.7647058823529411,0.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0
clustered_18,C1,17,4,4,4,0.0,0.0,1.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,5,4,0.0,0.0,1.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,6,4,0.0,0.0,1.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,7,4,0.0,0.0,1.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,6,0,4,0.0,0.0,0.10704225352112676,0.06942833471416737,0.10704225352112676,0.004068857589984348,0.10704225352112676,0.10704225352112676,0.0
clustered_18,C1,17,6,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,6,2,4,0.10704225352112676,0.0,0.0,0.17647058823529413,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,6,3,4,0.06942833471416737,0.0,0.17647058823529413,0.0,0.17647058823529413,0.06535947712418302,0.17647058823529413,0.17647058823529413,0.0
clustered_18,C1,17,6,4,4,0.10704225352112676,0.0,0.0,0.17647058823529413,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,6,5,4,0.004068857589984348,0.0,0.1111111111111111,0.06535947712418302,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0
clustered_18,C1,17,6,6,4,0.10704225352112676,0.0,0.0,0.17647058823529413,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,6,7,4,0.10704225352112676,0.0,0.0,0.17647058823529413,0.0,0.1111111111111111,0.0,0.0,0.0
clustered_18,C1,17,6,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,7,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,0,4,0.0,0.0,0.008450704225352112,0.008450704225352112,0.15821596244131456,0.008450704225352112,0.008450704225352112,0.9915492957746479,0.0
clustered_18,C1,17,8,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,8,2,4,0.008450704225352112,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0
clustered_18,C1,17,8,3,4,0.008450704225352112,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0
clustered_18,C1,17,8,4,4,0.15821596244131456,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0
clustered_18,C1,17,8,5,4,0.008450704225352112,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0
clustered_18,C1,17,8,6,4,0.008450704225352112,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0
clustered_18,C1,17,8,7,4,0.9915492957746479,0.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.0,0.0
clustered_18,C1,17,8,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,0,4,0.0,0.0,0.005633802816901409,0.34730737365368686,0.005633802816901409,0.005633802816901409,0.005633802816901409,0.005633802816901409,0.0
clustered_18,C1,17,9,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,2,4,0.005633802816901409,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,3,4,0.34730737365368686,0.0,0.35294117647058826,0.0,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.0
clustered_18,C1,17,9,4,4,0.005633802816901409,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,5,4,0.005633802816901409,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,6,4,0.005633802816901409,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,7,4,0.005633802816901409,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,9,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,0,4,0.0,0.0,0.30140845070422534,0.30140845070422534,0.30140845070422534,0.30140845070422534,0.30140845070422534,0.30140845070422534,0.0
clustered_18,C1,17,10,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,2,4,0.30140845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,3,4,0.30140845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,4,4,0.30140845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,5,4,0.30140845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,6,4,0.30140845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,7,4,0.30140845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,10,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,11,0,4,0.0,0.0,0.21690140845070421,0.040430820215410085,0.21690140845070421,0.050234741784037557,0.1164319248826291,0.21690140845070421,0.0
clustered_18,C1,17,11,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,11,2,4,0.21690140845070421,0.0,0.0,0.17647058823529413,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0
clustered_18,C1,17,11,3,4,0.040430820215410085,0.0,0.17647058823529413,0.0,0.17647058823529413,0.009803921568627472,0.15686274509803919,0.17647058823529413,0.0
clustered_18,C1,17,11,4,4,0.21690140845070421,0.0,0.0,0.17647058823529413,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0
clustered_18,C1,17,11,5,4,0.050234741784037557,0.0,0.16666666666666666,0.009803921568627472,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
clustered_18,C1,17,11,6,4,0.1164319248826291,0.0,0.3333333333333333,0.15686274509803919,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0
clustered_18,C1,17,11,7,4,0.21690140845070421,0.0,0.0,0.17647058823529413,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0
clustered_18,C1,17,11,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,0,0,5,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
clustered_18,C1,17,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,0,2,5,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
clustered_18,C1,17,0,3,5,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
clustered_18,C1,17,0,4,5,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
clustered_18,C1,17,0,5,5,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.0
clustered_18,C1,17,0,6,5,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
clustered_18,C1,17,0,7,5,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0
clustered_18,C1,17,0,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,1,0,5,0.0,0.0,0.0,0.0,0.9,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,1,2,5,0.0,0.0,0.0,0.0,0.9,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,3,5,0.0,0.0,0.0,0.0,0.9,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,4,5,0.9,0.0,0.9,0.9,0.0,0.9,0.2333333333333334,0.9,0.0
clustered_18,C1,17,1,5,5,0.0,0.0,0.0,0.0,0.9,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,6,5,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.2333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.0
clustered_18,C1,17,1,7,5,0.0,0.0,0.0,0.0,0.9,0.0,0.6666666666666666,0.0,0.0
clustered_18,C1,17,1,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,2,0,5,0.0,0.0,0.15947467166979362,0.15947467166979362,0.15947467166979362,0.27530793702585854,0.15947467166979362,0.15947467166979362,0.0
clustered_18,C1,17,2,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,2,2,5,0.15947467166979362,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0
clustered_18,C1,17,2,3,5,0.15947467166979362,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0
clustered_18,C1,17,2,4,5,0.15947467166979362,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0
clustered_18,C1,17,2,5,5,0.27530793702585854,0.0,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.0,0.43478260869565216,0.43478260869565216,0.0
clustered_18,C1,17,2,6,5,0.15947467166979362,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0
clustered_18,C1,17,2,7,5,0.15947467166979362,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0
clustered_18,C1,17,2,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,3,0,5,0.0,0.0,0.0067542213883677316,0.15753149289734658,0.19324577861163228,0.06281099600293663,0.19324577861163228,0.19324577861163228,0.0
clustered_18,C1,17,3,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,3,2,5,0.0067542213883677316,0.0,0.0,0.1642857142857143,0.2,0.06956521739130436,0.2,0.2,0.0
clustered_18,C1,17,3,3,5,0.15753149289734658,0.0,0.1642857142857143,0.0,0.03571428571428571,0.09472049689440994,0.03571428571428571,0.03571428571428571,0.0
clustered_18,C1,17,3,4,5,0.19324577861163228,0.0,0.2,0.03571428571428571,0.0,0.13043478260869565,0.0,0.0,0.0
clustered_18,C1,17,3,5,5,0.06281099600293663,0.0,0.06956521739130436,0.09472049689440994,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,0.0
clustered_18,C1,17,3,6,5,0.19324577861163228,0.0,0.2,0.03571428571428571,0.0,0.13043478260869565,0.0,0.0,0.0
clustered_18,C1,17,3,7,5,0.19324577861163228,0.0,0.2,0.03571428571428571,0.0,0.13043478260869565,0.0,0.0,0.0
clustered_18,C1,17,3,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,0,5,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,2,5,0.4,0.0,0.0,0.11428571428571432,0.4,0.4,0.4,0.4,0.0
clustered_18,C1,17,4,3,5,0.2857142857142857,0.0,0.11428571428571432,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0
clustered_18,C1,17,4,4,5,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,5,5,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,6,5,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,7,5,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,4,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,0,5,0.0,0.0,0.19624765478424017,0.03196194049852586,0.00375234521575985,0.00375234521575985,0.00375234521575985,0.00375234521575985,0.0
clustered_18,C1,17,5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,2,5,0.19624765478424017,0.0,0.0,0.1642857142857143,0.2,0.2,0.2,0.2,0.0
clustered_18,C1,17,5,3,5,0.03196194049852586,0.0,0.1642857142857143,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0
clustered_18,C1,17,5,4,5,0.00375234521575985,0.0,0.2,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,5,5,0.00375234521575985,0.0,0.2,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,6,5,0.00375234521575985,0.0,0.2,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,7,5,0.00375234521575985,0.0,0.2,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,5,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,6,0,5,0.0,0.0,0.07617260787992497,0.019029750737067808,0.12382739212007504,0.05008565135818582,0.12382739212007504,0.12382739212007504,0.0
clustered_18,C1,17,6,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_18,C1,17,6,2,5,0.07617260787992497,0.0,0.0,0.05714285714285716,0.2,0.026086956521739146,0.2,0.2,0.0
clustered_18,C1,17,6,3,5,0.019029750737067808,0.0,0.05714285714285716,0.0,0.14285714285714285,0.031055900621118016,0.14285714285714285,0.14285714285714285,0.0
clustered_18,C1,17,6,4,5,0.12382739212007504,0.0,0.2,0.14285714285714285,0.0,0.17391304347826086,0.0,0.0,0.0
